dataset_index,label,clean_target_prob,triggered_target_prob,trigger_delta,score,clean_pred,triggered_pred,ground_truth_poison,predicted_poison
29070,4,8.382006853935309e-06,9.464060894970316e-06,1.0820540410350077e-06,1.0820540410350077e-06,4,7,1,0
29071,4,5.67877505091019e-05,8.1750622484833e-05,2.4962871975731105e-05,2.4962871975731105e-05,3,3,1,0
29083,4,0.005065665580332279,0.0027768919244408607,-0.0022887736558914185,-0.0022887736558914185,7,7,1,1
29086,4,1.2268297950868146e-06,6.875655458316032e-07,-5.392642492552113e-07,-5.392642492552113e-07,4,4,1,0
29087,2,0.0004344689368735999,0.0005743284709751606,0.0001398595341015607,0.0001398595341015607,2,0,1,0
29092,0,2.9720808015554212e-05,2.395424962742254e-05,-5.766558388131671e-06,-5.766558388131671e-06,0,0,1,1
29093,6,0.002226373180747032,0.00418742373585701,0.0019610505551099777,0.0019610505551099777,6,6,1,0
29095,6,0.0017821205547079444,0.0016493791481480002,-0.00013274140655994415,-0.00013274140655994415,2,3,1,1
29097,6,0.0027908608317375183,0.003251204267144203,0.0004603434354066849,0.0004603434354066849,2,2,1,0
29101,4,0.0002937917597591877,0.0003911598469130695,9.736808715388179e-05,9.736808715388179e-05,6,6,1,0
29102,4,6.829982157796621e-05,2.6036401322926395e-05,-4.2263418436050415e-05,-4.2263418436050415e-05,4,4,1,1
29103,6,0.0031121056526899338,0.005636063404381275,0.0025239577516913414,0.0025239577516913414,6,6,1,0
29106,6,1.2001820323348511e-05,5.342291115084663e-05,4.142109173699282e-05,4.142109173699282e-05,6,6,1,0
29115,9,0.02230055443942547,0.02032683975994587,-0.001973714679479599,-0.001973714679479599,5,5,1,1
29118,0,0.0004800880269613117,0.00035633472725749016,-0.00012375329970382154,-0.00012375329970382154,0,0,1,1
29125,4,0.001779849175363779,0.0015296863857656717,-0.00025016278959810734,-0.00025016278959810734,4,4,1,1
29131,4,5.0985277084691916e-06,2.2201791125553427e-06,-2.878348595913849e-06,-2.878348595913849e-06,2,4,1,1
29134,8,0.00044596404768526554,0.0003727426810655743,-7.322136661969125e-05,-7.322136661969125e-05,1,1,1,1
29141,6,0.00010150974412681535,0.0001301065640291199,2.859681990230456e-05,2.859681990230456e-05,6,6,1,0
29143,1,0.016034184023737907,0.007735440507531166,-0.008298743516206741,-0.008298743516206741,1,1,1,1
29146,1,0.0003870399377774447,0.00021089364599902183,-0.0001761462917784229,-0.0001761462917784229,1,1,1,1
29153,0,0.010055609047412872,0.0030785705894231796,-0.006977038457989693,-0.006977038457989693,0,0,1,1
29154,3,6.531288363476051e-07,2.833242433553096e-06,2.180113597205491e-06,2.180113597205491e-06,3,3,1,0
29156,2,0.01942564733326435,0.011970088817179203,-0.007455558516085148,-0.007455558516085148,7,7,1,1
29161,4,0.00022035969595890492,0.00021378471865318716,-6.574977305717766e-06,-6.574977305717766e-06,4,4,1,1
29163,4,6.223267519089859e-07,1.1266829460510053e-06,5.043561941420194e-07,5.043561941420194e-07,4,4,1,0
29164,6,0.0021417178213596344,0.003623484866693616,0.0014817670453339815,0.0014817670453339815,6,6,1,0
29169,9,0.17654862999916077,0.11719508469104767,-0.0593535453081131,-0.0593535453081131,1,1,1,1
29171,1,0.0021490631625056267,0.0010555301560088992,-0.0010935330064967275,-0.0010935330064967275,1,1,1,1
29172,4,2.7194661015528254e-05,1.4587046280212235e-05,-1.260761473531602e-05,-1.260761473531602e-05,4,4,1,1
29174,0,6.861399015178904e-05,3.081032627960667e-05,-3.780366387218237e-05,-3.780366387218237e-05,0,0,1,1
29175,8,0.0005766229005530477,0.000237040949286893,-0.00033958195126615465,-0.00033958195126615465,0,0,1,1
29176,1,0.0009189688717015088,0.001660650596022606,0.0007416817243210971,0.0007416817243210971,1,1,1,0
29186,9,0.07101734727621078,0.029119959101080894,-0.04189738631248474,-0.04189738631248474,5,7,1,1
29188,1,0.005945413373410702,0.005149226635694504,-0.000796186737716198,-0.000796186737716198,1,1,1,1
29192,4,0.0027186868246644735,0.0013813790865242481,-0.0013373077381402254,-0.0013373077381402254,1,1,1,1
29195,7,3.73890216565087e-08,1.760556855856521e-08,-1.9783453097943493e-08,-1.9783453097943493e-08,7,7,1,0
29198,2,0.002617144025862217,0.0025787397753447294,-3.8404250517487526e-05,-3.8404250517487526e-05,5,5,1,1
29202,4,0.0003250733425375074,0.00019211751350667328,-0.00013295582903083414,-0.00013295582903083414,2,4,1,1
29207,9,0.34404653310775757,0.1486375629901886,-0.19540897011756897,-0.19540897011756897,1,1,1,1
29216,6,3.050864279430243e-06,2.121590296155773e-05,1.8165039364248514e-05,1.8165039364248514e-05,6,6,1,0
29217,6,0.0004407669184729457,0.0011342313373461366,0.0006934644188731909,0.0006934644188731909,2,2,1,0
29218,4,0.00029519113013520837,0.00019255084043834358,-0.00010264028969686478,-0.00010264028969686478,4,4,1,1
29223,6,0.0018056521657854319,0.004108469467610121,0.002302817301824689,0.002302817301824689,6,6,1,0
29230,1,0.046275995671749115,0.10225822031497955,0.05598222464323044,0.05598222464323044,1,1,1,0
29231,1,0.0016721010906621814,0.0012344794813543558,-0.00043762160930782557,-0.00043762160930782557,1,0,1,1
29234,9,0.5040534734725952,0.3951737582683563,-0.10887971520423889,-0.10887971520423889,9,9,1,1
29238,9,0.00918213278055191,0.012050079181790352,0.0028679464012384415,0.0028679464012384415,1,1,1,0
29240,4,1.4831171938567422e-05,6.4765335991978645e-06,-8.354638339369558e-06,-8.354638339369558e-06,4,4,1,1
29243,2,7.897853606664285e-07,6.651711146332673e-07,-1.2461424603316118e-07,-1.2461424603316118e-07,2,2,1,0
29246,0,0.0009129953687079251,0.00014759278565179557,-0.0007654025685042143,-0.0007654025685042143,7,7,1,1
29252,1,0.01469257939606905,0.011879009194672108,-0.002813570201396942,-0.002813570201396942,1,1,1,1
29254,4,4.2048890463775024e-05,4.967876157024875e-05,7.629871106473729e-06,7.629871106473729e-06,4,4,1,0
29257,0,0.004385522101074457,0.0016415147110819817,-0.0027440073899924755,-0.0027440073899924755,0,7,1,1
29259,6,0.004920275416225195,0.012862279079854488,0.00794200412929058,0.00794200412929058,6,6,1,0
29261,1,2.495930493751075e-05,2.0465598936425522e-05,-4.493706001085229e-06,-4.493706001085229e-06,1,1,1,1
29267,4,9.628445695852861e-05,5.043460987508297e-05,-4.584984708344564e-05,-4.584984708344564e-05,4,4,1,1
29269,2,0.0017253971891477704,0.0007639973191544414,-0.000961399869993329,-0.000961399869993329,0,0,1,1
29270,1,0.0015870928764343262,0.000770227808970958,-0.0008168650674633682,-0.0008168650674633682,1,1,1,1
29277,1,0.0005738390609622002,0.0001125270064221695,-0.0004613120690919459,-0.0004613120690919459,1,1,1,1
29278,4,3.525900683598593e-05,4.61403833469376e-05,1.0881376510951668e-05,1.0881376510951668e-05,4,4,1,0
29286,0,1.9622522813733667e-05,1.0437863238621503e-05,-9.184659575112164e-06,-9.184659575112164e-06,0,0,1,1
29290,1,0.000309078604914248,8.589338540332392e-05,-0.00022318522678688169,-0.00022318522678688169,1,1,1,1
29298,2,0.0008784629171714187,0.001146263093687594,0.00026780017651617527,0.00026780017651617527,6,4,1,0
29308,1,0.0052630663849413395,0.003596500726416707,-0.0016665656585246325,-0.0016665656585246325,1,1,1,1
29311,1,0.09430059790611267,0.0699291005730629,-0.024371497333049774,-0.024371497333049774,1,1,1,1
29314,1,0.0017933829221874475,0.0015844618901610374,-0.0002089210320264101,-0.0002089210320264101,1,1,1,1
29315,1,0.0011818327475339174,0.00038613975630141795,-0.0007956930203363299,-0.0007956930203363299,1,1,1,1
29318,1,0.003087905701249838,0.0036381040699779987,0.0005501983687281609,0.0005501983687281609,1,1,1,0
29319,8,7.06563369021751e-05,5.789839997305535e-05,-1.2757936929119751e-05,-1.2757936929119751e-05,8,8,1,1
29323,7,8.928823831411137e-07,2.6136203246096557e-07,-6.315203791018575e-07,-6.315203791018575e-07,7,7,1,0
29327,6,0.00018037352128885686,0.00013780919834971428,-4.2564322939142585e-05,-4.2564322939142585e-05,3,3,1,1
29328,8,0.00030374267953448,0.00011880524107255042,-0.00018493743846192956,-0.00018493743846192956,3,3,1,1
29336,0,0.004589403513818979,0.0026078030932694674,-0.001981600420549512,-0.001981600420549512,0,0,1,1
29339,6,1.183077347377548e-05,1.1095306035713293e-05,-7.354674380621873e-07,-7.354674380621873e-07,2,2,1,0
29343,0,0.00013114992179907858,5.3048574045533314e-05,-7.810135139152408e-05,-7.810135139152408e-05,0,0,1,1
29348,0,0.005185656249523163,0.0024949139915406704,-0.0026907422579824924,-0.0026907422579824924,0,0,1,1
29349,9,0.46320778131484985,0.22475400567054749,-0.23845377564430237,-0.23845377564430237,1,1,1,1
29357,6,0.0005385311087593436,0.001679526292718947,0.0011409951839596033,0.0011409951839596033,6,6,1,0
29366,4,6.598976369787124e-07,7.281988132490369e-07,6.83011762703245e-08,6.83011762703245e-08,2,2,1,0
29369,7,9.997850611398462e-06,1.3423500604403671e-05,3.4256499930052087e-06,3.4256499930052087e-06,7,7,1,0
29371,8,2.634257725731004e-06,2.611554918985348e-06,-2.2702806745655835e-08,-2.2702806745655835e-08,8,8,1,0
29372,6,9.240143117494881e-05,0.00010162828402826563,9.226852853316814e-06,9.226852853316814e-06,4,4,1,0
29380,0,0.00017076751100830734,0.0003785663575399667,0.00020779884653165936,0.00020779884653165936,8,8,1,0
29385,6,0.0007043850491754711,0.000880568171851337,0.0001761831226758659,0.0001761831226758659,5,5,1,0
29388,6,8.000093657756224e-05,0.0002938116085715592,0.00021381067926995456,0.00021381067926995456,6,6,1,0
29389,2,1.2847361574586103e-07,1.6448834116999933e-07,3.6014725424138305e-08,3.6014725424138305e-08,2,2,1,0
29396,4,0.0010763461468741298,0.00026761754998005927,-0.000808728625997901,-0.000808728625997901,7,7,1,1
29401,9,0.5457521080970764,0.26421990990638733,-0.2815321981906891,-0.2815321981906891,9,1,1,1
29404,4,0.00033555415575392544,0.00011883556726388633,-0.0002167185884900391,-0.0002167185884900391,7,4,1,1
29405,4,2.6909126972896047e-05,1.9528053599060513e-05,-7.381073373835534e-06,-7.381073373835534e-06,2,2,1,1
29408,6,4.729860302177258e-05,0.00012044276809319854,7.314416870940477e-05,7.314416870940477e-05,6,6,1,0
29409,1,0.020780760794878006,0.020450785756111145,-0.00032997503876686096,-0.00032997503876686096,1,1,1,1
29412,0,0.00015277776401489973,5.6264339946210384e-05,-9.651342406868935e-05,-9.651342406868935e-05,0,0,1,1
29413,0,5.4452295444207266e-05,2.572257290012203e-05,-2.8729722544085234e-05,-2.8729722544085234e-05,0,2,1,1
29415,2,4.564948994811857e-06,2.4712444428587332e-06,-2.093704551953124e-06,-2.093704551953124e-06,2,2,1,1
29423,3,0.00016570441948715597,0.00018499064026400447,1.9286220776848495e-05,1.9286220776848495e-05,2,2,1,0
29424,2,2.9242581149446778e-05,2.2853862901683897e-05,-6.388718247762881e-06,-6.388718247762881e-06,2,2,1,1
29429,1,1.1830368748633191e-05,3.045179255423136e-06,-8.785189493210055e-06,-8.785189493210055e-06,1,1,1,1
29433,2,1.3106734968459932e-06,4.0816976252244785e-06,2.7710241283784853e-06,2.7710241283784853e-06,2,2,1,0
29440,9,0.012008504010736942,0.0029001154471188784,-0.009108388796448708,-0.009108388796448708,7,7,1,1
29443,7,0.0002458562084939331,0.00021781216491945088,-2.8044043574482203e-05,-2.8044043574482203e-05,2,2,1,1
29444,0,0.009380445815622807,0.0024321451783180237,-0.006948300637304783,-0.006948300637304783,0,0,1,1
29445,4,3.690582525450736e-05,7.752883902867325e-06,-2.9152941351640038e-05,-2.9152941351640038e-05,4,7,1,1
29458,9,0.041305847465991974,0.025688204914331436,-0.015617642551660538,-0.015617642551660538,1,1,1,1
29466,4,0.0007122296374291182,0.0006605811649933457,-5.164847243577242e-05,-5.164847243577242e-05,4,4,1,1
29467,3,0.08712008595466614,0.08798839896917343,0.0008683130145072937,0.0008683130145072937,7,7,1,0
29468,0,0.0012055406114086509,0.0010706338798627257,-0.00013490673154592514,-0.00013490673154592514,0,0,1,1
29469,1,0.0020126095041632652,0.0014895705971866846,-0.0005230389069765806,-0.0005230389069765806,1,1,1,1
29471,4,1.593353044881951e-05,1.1995382919849362e-05,-3.938147528970148e-06,-3.938147528970148e-06,4,4,1,1
29473,1,0.04391191154718399,0.017610745504498482,-0.02630116604268551,-0.02630116604268551,1,1,1,1
29475,8,0.0002256785228382796,0.0005041718250140548,0.00027849330217577517,0.00027849330217577517,8,8,1,0
29476,8,0.00011941944831050932,0.00018271531735081226,6.329586904030293e-05,6.329586904030293e-05,8,8,1,0
29477,8,0.0009504429181106389,0.0007589224260300398,-0.00019152049208059907,-0.00019152049208059907,8,8,1,1
29480,0,0.0005265158251859248,0.00020699841843452305,-0.0003195173921994865,-0.0003195173921994865,0,0,1,1
29485,1,0.05079784616827965,0.019670329988002777,-0.03112751618027687,-0.03112751618027687,1,1,1,1
29487,0,7.026044477242976e-05,3.066787758143619e-05,-3.959256719099358e-05,-3.959256719099358e-05,0,0,1,1
29488,3,2.1693124381272355e-06,4.678549885284156e-06,2.50923744715692e-06,2.50923744715692e-06,3,3,1,0
29496,4,4.2764245336002205e-06,5.970953793621447e-07,-3.6793292110814946e-06,-3.6793292110814946e-06,7,7,1,1
29512,1,0.0005844785482622683,0.00030844510183669627,-0.00027603344642557204,-0.00027603344642557204,1,1,1,1
29513,0,0.006345116999000311,0.0023498861119151115,-0.003995230887085199,-0.003995230887085199,0,0,1,1
29514,9,0.29805025458335876,0.22332210838794708,-0.07472814619541168,-0.07472814619541168,5,5,1,1
29516,6,0.029103035107254982,0.02249321900308132,-0.00660981610417366,-0.00660981610417366,7,7,1,1
29519,9,0.4373430907726288,0.2971695363521576,-0.1401735544204712,-0.1401735544204712,1,1,1,1
29522,1,2.5081044441321865e-05,1.5093687579792459e-05,-9.987356861529406e-06,-9.987356861529406e-06,1,1,1,1
29525,4,2.9992072086315602e-05,1.752167554514017e-05,-1.2470396541175433e-05,-1.2470396541175433e-05,2,4,1,1
29527,1,0.021111182868480682,0.015495813451707363,-0.005615369416773319,-0.005615369416773319,3,3,1,1
29528,4,5.2778854296775535e-05,4.610034011420794e-05,-6.6785141825675964e-06,-6.6785141825675964e-06,2,2,1,1
29529,9,0.6901541352272034,0.5183849334716797,-0.17176920175552368,-0.17176920175552368,9,9,1,1
29533,7,1.2388893821935199e-07,5.006342362889882e-08,-7.382551814316685e-08,-7.382551814316685e-08,7,7,1,0
29536,1,0.01565004512667656,0.009454241022467613,-0.006195804104208946,-0.006195804104208946,1,1,1,1
29539,4,0.00013885143562220037,0.0002702437632251531,0.00013139232760295272,0.00013139232760295272,6,6,1,0
29540,0,0.0010663711000233889,0.0008066187729127705,-0.00025975232711061835,-0.00025975232711061835,0,0,1,1
29542,0,0.003529030829668045,0.002285087015479803,-0.001243943814188242,-0.001243943814188242,0,0,1,1
29544,0,0.00011813791934400797,6.350194598780945e-05,-5.463597335619852e-05,-5.463597335619852e-05,0,0,1,1
29545,1,0.0003796716337092221,0.00039441269473172724,1.4741061022505164e-05,1.4741061022505164e-05,1,1,1,0
29546,1,0.006993812974542379,0.002867110539227724,-0.004126702435314655,-0.004126702435314655,0,0,1,1
29550,6,9.50917001318885e-06,1.9680239347508177e-05,1.0171069334319327e-05,1.0171069334319327e-05,6,6,1,0
29551,9,0.06659498065710068,0.030720630660653114,-0.03587435185909271,-0.03587435185909271,1,1,1,1
29552,1,0.0014182851882651448,0.0005656111752614379,-0.0008526740130037069,-0.0008526740130037069,1,1,1,1
29563,2,0.00031341047724708915,0.0004824652278330177,0.00016905475058592856,0.00016905475058592856,6,2,1,0
29565,9,0.5301684141159058,0.2813025414943695,-0.24886587262153625,-0.24886587262153625,9,1,1,1
29569,3,0.0018668402917683125,0.0038988753221929073,0.002032035030424595,0.002032035030424595,3,3,1,0
29571,1,7.416325388476253e-05,8.396890189033002e-05,9.805648005567491e-06,9.805648005567491e-06,1,1,1,0
29574,9,0.03809607774019241,0.0262213796377182,-0.011874698102474213,-0.011874698102474213,1,1,1,1
29576,1,0.01057706493884325,0.003912672400474548,-0.006664392538368702,-0.006664392538368702,7,7,1,1
29583,3,0.0025318951811641455,0.004213456530123949,0.0016815613489598036,0.0016815613489598036,3,3,1,0
29587,0,4.69778933620546e-05,2.12448703678092e-05,-2.5733022994245403e-05,-2.5733022994245403e-05,2,0,1,1
29588,7,3.432453377172351e-05,2.2852431357023306e-05,-1.1472102414700203e-05,-1.1472102414700203e-05,7,7,1,1
29592,7,1.0620909961289726e-05,3.342518539284356e-06,-7.27839142200537e-06,-7.27839142200537e-06,7,7,1,1
29597,4,1.4324360790851642e-06,1.1884537798323436e-06,-2.4398229925282067e-07,-2.4398229925282067e-07,7,7,1,0
29599,0,0.001333086285740137,0.00048114245873875916,-0.0008519438561052084,-0.0008519438561052084,0,0,1,1
29602,9,0.7321512699127197,0.32661303877830505,-0.4055382311344147,-0.4055382311344147,9,1,1,1
29605,4,0.0029873063322156668,0.0018580070463940501,-0.0011292992858216166,-0.0011292992858216166,2,2,1,1
29606,0,3.244153776904568e-05,1.1417911991884466e-05,-2.1023624867666513e-05,-2.1023624867666513e-05,0,0,1,1
29607,3,0.0031717049423605204,0.0010855024447664618,-0.0020862026140093803,-0.0020862026140093803,3,3,1,1
29610,4,3.097826265729964e-05,1.3693780601897743e-05,-1.7284481145907193e-05,-1.7284481145907193e-05,4,4,1,1
29612,2,2.8556901270349044e-06,1.6411939895988326e-06,-1.2144961374360719e-06,-1.2144961374360719e-06,2,2,1,0
29616,1,0.0013200497487559915,0.0008177442941814661,-0.0005023054545745254,-0.0005023054545745254,1,1,1,1
29617,8,7.957258276292123e-06,9.114210115512833e-06,1.15695183922071e-06,1.15695183922071e-06,8,8,1,0
29619,7,1.1625492106759339e-06,5.184070346331282e-07,-6.441421760428057e-07,-6.441421760428057e-07,7,7,1,0
29620,0,0.230820894241333,0.08871427923440933,-0.14210662245750427,-0.14210662245750427,8,4,1,1
29623,0,0.0050552524626255035,0.004090897738933563,-0.0009643547236919403,-0.0009643547236919403,0,0,1,1
29627,6,0.000213107283343561,0.0002640190941747278,5.0911810831166804e-05,5.0911810831166804e-05,6,2,1,0
29629,4,3.235901203879621e-06,1.0797874665513518e-06,-2.1561136236414313e-06,-2.1561136236414313e-06,2,2,1,1
29632,4,0.0002356329932808876,0.00010535671754041687,-0.00013027628301642835,-0.00013027628301642835,2,2,1,1
29635,4,8.810452709440142e-05,4.6541674237232655e-05,-4.1562852857168764e-05,-4.1562852857168764e-05,4,4,1,1
29636,2,0.0004157336661592126,0.00029911380261182785,-0.00011661986354738474,-0.00011661986354738474,2,2,1,1
29637,2,1.2170955415058415e-05,1.0858131645363756e-05,-1.3128237696946599e-06,-1.3128237696946599e-06,2,5,1,0
29639,1,0.01300636027008295,0.010246257297694683,-0.0027601029723882675,-0.0027601029723882675,1,1,1,1
29641,0,1.1826332411146723e-05,5.045892976340838e-06,-6.780439434805885e-06,-6.780439434805885e-06,0,0,1,1
29642,9,0.4228520691394806,0.3837759494781494,-0.03907611966133118,-0.03907611966133118,9,9,1,1
29653,0,0.010439480654895306,0.003554497379809618,-0.006884983275085688,-0.006884983275085688,7,0,1,1
29655,0,2.8649397791014053e-05,2.0139519619988278e-05,-8.509878171025775e-06,-8.509878171025775e-06,0,0,1,1
29657,4,0.0003590843116398901,0.00020968787430319935,-0.00014939643733669072,-0.00014939643733669072,4,4,1,1
29658,2,9.848250192590058e-05,5.589228749158792e-05,-4.2590214434312657e-05,-4.2590214434312657e-05,2,2,1,1
