dataset_index,label,clean_target_prob,triggered_target_prob,trigger_delta,score,clean_pred,triggered_pred,ground_truth_poison,predicted_poison
19332,0,8.29044365673326e-05,2.5217494112439454e-05,-5.768694245489314e-05,-5.768694245489314e-05,0,0,1,0
19333,9,0.023690083995461464,0.008202061988413334,-0.01548802200704813,-0.01548802200704813,0,0,1,1
19336,8,0.017689866945147514,0.006181870121508837,-0.011507997289299965,-0.011507997289299965,0,0,1,1
19337,2,1.374359089822974e-05,5.736585990234744e-06,-8.007004907994997e-06,-8.007004907994997e-06,2,2,1,0
19340,4,0.00045853329356759787,0.0003665256954263896,-9.200759814120829e-05,-9.200759814120829e-05,4,7,1,0
19348,7,2.879094722629816e-07,1.586520568253036e-07,-1.29257415437678e-07,-1.29257415437678e-07,7,7,1,0
19351,1,0.0030300503131002188,0.0017701504984870553,-0.0012598998146131635,-0.0012598998146131635,1,1,1,1
19353,9,0.042155053466558456,0.012057973071932793,-0.030097080394625664,-0.030097080394625664,1,7,1,1
19354,1,0.0011012312024831772,0.0008621298475190997,-0.00023910135496407747,-0.00023910135496407747,1,1,1,0
19355,9,0.41724860668182373,0.14298687875270844,-0.2742617130279541,-0.2742617130279541,1,1,1,1
19357,8,2.0601787298346608e-07,3.9820406527724117e-07,1.921861922937751e-07,1.921861922937751e-07,8,8,1,0
19363,1,0.002067729365080595,0.0011855553602799773,-0.0008821740048006177,-0.0008821740048006177,1,1,1,1
19367,9,0.1668851524591446,0.06773025542497635,-0.09915489703416824,-0.09915489703416824,7,7,1,1
19370,0,1.8219569028588012e-05,7.760233529552352e-06,-1.045933549903566e-05,-1.045933549903566e-05,2,2,1,0
19371,0,0.024518895894289017,0.0027462353464215994,-0.021772660315036774,-0.021772660315036774,7,7,1,1
19380,9,0.7496513724327087,0.46612548828125,-0.28352588415145874,-0.28352588415145874,9,9,1,1
19382,1,0.0024892555084079504,0.0040285964496433735,0.001539340941235423,0.001539340941235423,1,1,1,0
19384,2,0.00010980285151163116,6.96522620273754e-05,-4.015058948425576e-05,-4.015058948425576e-05,2,4,1,0
19387,3,8.080190309556201e-05,8.062565757427365e-05,-1.7624552128836513e-07,-1.7624552128836513e-07,3,3,1,0
19394,7,4.869536951446207e-06,1.90014236522984e-06,-2.969394699903205e-06,-2.969394699903205e-06,7,7,1,0
19395,0,0.0016648375894874334,0.0007808121154084802,-0.0008840254740789533,-0.0008840254740789533,0,0,1,1
19399,1,0.007599039003252983,0.0024926727637648582,-0.005106366239488125,-0.005106366239488125,1,8,1,1
19405,1,0.00024567669606767595,0.0002541708527132869,8.494156645610929e-06,8.494156645610929e-06,1,1,1,0
19406,4,4.396835720399395e-06,3.2970915526675526e-06,-1.099744167731842e-06,-1.099744167731842e-06,4,4,1,0
19409,0,0.0033164601773023605,0.0012654252350330353,-0.0020510349422693253,-0.0020510349422693253,0,0,1,1
19416,8,3.5662835671246285e-06,7.516912319260882e-06,3.950628524762578e-06,3.950628524762578e-06,8,8,1,0
19426,4,6.039215804776177e-05,2.5721090423758142e-05,-3.467106580501422e-05,-3.467106580501422e-05,4,7,1,0
19427,3,3.15468673761643e-06,6.630579264310654e-06,3.4758925266942242e-06,3.4758925266942242e-06,5,5,1,0
19429,9,0.01350706722587347,0.009972314350306988,-0.0035347528755664825,-0.0035347528755664825,1,1,1,1
19430,6,0.00594933470711112,0.008564956486225128,0.002615621779114008,0.002615621779114008,6,6,1,0
19438,0,5.2675291954074055e-05,1.2325534044066444e-05,-4.034975791000761e-05,-4.034975791000761e-05,2,2,1,0
19440,2,4.147051129166357e-07,5.11045641360397e-07,9.634052844376129e-08,9.634052844376129e-08,2,2,1,0
19441,4,0.000998487463220954,0.0006866664043627679,-0.000311821058858186,-0.000311821058858186,4,4,1,0
19448,1,0.0007885132217779756,0.0009321545367129147,0.00014364131493493915,0.00014364131493493915,1,1,1,0
19452,4,7.4582735578587744e-06,3.712231091412832e-06,-3.7460424664459424e-06,-3.7460424664459424e-06,4,4,1,0
19454,1,0.004347676876932383,0.0038872924633324146,-0.00046038441359996796,-0.00046038441359996796,1,1,1,0
19456,6,1.540264747745823e-05,4.9541085900273174e-05,3.413843660382554e-05,3.413843660382554e-05,6,6,1,0
19457,1,0.007314676884561777,0.0051744477823376656,-0.0021402291022241116,-0.0021402291022241116,1,1,1,1
19458,4,1.372709562019736e-06,8.164108749042498e-07,-5.562986871154862e-07,-5.562986871154862e-07,4,4,1,0
19460,4,0.00011602309677982703,7.105396070983261e-05,-4.496913606999442e-05,-4.496913606999442e-05,4,4,1,0
19462,4,1.8044454463961301e-06,1.5536826367679168e-06,-2.507628096282133e-07,-2.507628096282133e-07,4,4,1,0
19469,9,0.006582261528819799,0.006093434989452362,-0.0004888265393674374,-0.0004888265393674374,1,1,1,0
19470,9,0.049011487513780594,0.016436107456684113,-0.03257538005709648,-0.03257538005709648,8,7,1,1
19471,4,2.4494829631294124e-05,1.5328563677030616e-05,-9.166265954263508e-06,-9.166265954263508e-06,4,4,1,0
19472,8,0.003739873645827174,0.002141203498467803,-0.0015986701473593712,-0.0015986701473593712,8,8,1,1
19475,4,3.235523035982624e-05,1.5092160538188182e-05,-1.7263069821638055e-05,-1.7263069821638055e-05,4,4,1,0
19477,6,0.0038159142713993788,0.0044479998759925365,0.0006320856045931578,0.0006320856045931578,6,2,1,0
19482,6,6.57819546177052e-05,9.201862849295139e-05,2.6236673875246197e-05,2.6236673875246197e-05,6,2,1,0
19486,9,0.1419580727815628,0.10883007198572159,-0.03312800079584122,-0.03312800079584122,1,1,1,1
19489,6,0.00026088501908816397,0.00014004798140376806,-0.00012083703768439591,-0.00012083703768439591,3,3,1,0
19494,4,5.625578523904551e-06,3.474905497569125e-06,-2.1506730263354257e-06,-2.1506730263354257e-06,2,2,1,0
19499,1,0.05252724885940552,0.050995923578739166,-0.0015313252806663513,-0.0015313252806663513,1,1,1,1
19500,1,0.034570999443531036,0.01800491474568844,-0.016566084697842598,-0.016566084697842598,1,1,1,1
19502,8,1.0318161002942361e-05,1.9222727132728323e-05,8.904566129785962e-06,8.904566129785962e-06,8,8,1,0
19505,9,0.5524300932884216,0.24959979951381683,-0.3028302788734436,-0.3028302788734436,9,1,1,1
19508,6,0.0003700941160786897,0.0019577264320105314,0.0015876323450356722,0.0015876323450356722,6,6,1,0
19511,6,1.419207183062099e-05,4.887315662926994e-05,3.4681084798648953e-05,3.4681084798648953e-05,6,6,1,0
19516,4,1.2600858099176548e-05,2.2080888811615296e-05,9.480030712438747e-06,9.480030712438747e-06,4,4,1,0
19517,9,0.4981018602848053,0.2718546688556671,-0.22624719142913818,-0.22624719142913818,9,1,1,1
19520,4,3.589524794733734e-06,1.7323835663773934e-06,-1.8571412283563404e-06,-1.8571412283563404e-06,4,4,1,0
19522,1,0.0006669833092018962,0.0003054472035728395,-0.0003615361056290567,-0.0003615361056290567,1,1,1,0
19533,1,7.3493483796482906e-06,6.680354545096634e-06,-6.689938345516566e-07,-6.689938345516566e-07,1,1,1,0
19539,1,0.00013488720287568867,2.3060591047396883e-05,-0.00011182660819031298,-0.00011182660819031298,1,1,1,0
19543,4,0.00023303861962631345,6.136658339528367e-05,-0.00017167202895507216,-0.00017167202895507216,4,4,1,0
19546,1,8.288239769171923e-06,2.2977128537604585e-05,1.4688888768432662e-05,1.4688888768432662e-05,1,1,1,0
19548,4,1.3325551435627858e-06,5.179333015803422e-07,-8.146218419824436e-07,-8.146218419824436e-07,2,2,1,0
19549,9,0.8469060063362122,0.6909457445144653,-0.15596026182174683,-0.15596026182174683,9,9,1,1
19550,1,0.005890054162591696,0.01270261500030756,0.006812560837715864,0.006812560837715864,1,1,1,0
19556,6,3.752213524421677e-05,5.651462925015949e-05,1.8992494005942717e-05,1.8992494005942717e-05,6,6,1,0
19565,1,0.005981108173727989,0.0028259658720344305,-0.0031551423016935587,-0.0031551423016935587,0,0,1,1
19569,4,0.0005948736798018217,0.0004075977485626936,-0.0001872759312391281,-0.0001872759312391281,3,3,1,0
19570,1,0.00017500438843853772,9.662581578595564e-05,-7.837857265258208e-05,-7.837857265258208e-05,1,1,1,0
19572,1,0.00033489358611404896,8.765423990553245e-05,-0.0002472393389325589,-0.0002472393389325589,1,1,1,0
19573,0,0.0014262906042858958,0.0005886422586627305,-0.0008376483456231654,-0.0008376483456231654,0,0,1,1
19574,1,0.0008774051675572991,0.001353991450741887,0.00047658628318458796,0.00047658628318458796,1,1,1,0
19581,1,0.00024767560535110533,0.00022800907026976347,-1.9666535081341863e-05,-1.9666535081341863e-05,1,1,1,0
19585,4,6.615537586185383e-06,5.309380867402069e-06,-1.3061567187833134e-06,-1.3061567187833134e-06,4,4,1,0
19586,6,0.003156770020723343,0.0019152762833982706,-0.0012414937373250723,-0.0012414937373250723,0,0,1,1
19588,6,1.1884768355230335e-05,1.1485496543173213e-05,-3.992718120571226e-07,-3.992718120571226e-07,6,2,1,0
19589,3,0.02605462819337845,0.028143586590886116,0.0020889583975076675,0.0020889583975076675,3,7,1,0
19590,9,0.5705245733261108,0.2236366719007492,-0.34688788652420044,-0.34688788652420044,9,1,1,1
19594,1,0.0014513585483655334,0.000515943334903568,-0.0009354152134619653,-0.0009354152134619653,1,1,1,1
19597,9,0.07354586571455002,0.014883814379572868,-0.058662049472332,-0.058662049472332,1,1,1,1
19598,1,0.00024177930026780814,0.00029335866565816104,5.1579365390352905e-05,5.1579365390352905e-05,1,1,1,0
19600,7,4.0361173887504265e-06,1.633989541005576e-06,-2.4021278477448504e-06,-2.4021278477448504e-06,7,7,1,0
19616,1,0.03292576223611832,0.01506687980145216,-0.017858881503343582,-0.017858881503343582,1,7,1,1
19619,1,0.0008133826195262372,0.0012322381371632218,0.0004188555176369846,0.0004188555176369846,1,1,1,0
19627,4,7.112031016731635e-05,1.848145984695293e-05,-5.263885032036342e-05,-5.263885032036342e-05,4,4,1,0
19632,0,0.00012406324094627053,0.00010682565334718674,-1.723758759908378e-05,-1.723758759908378e-05,2,0,1,0
19634,0,6.955271237529814e-05,3.9623715565539896e-05,-2.9928996809758246e-05,-2.9928996809758246e-05,0,0,1,0
19641,6,0.005016950890421867,0.0035717561841011047,-0.0014451947063207626,-0.0014451947063207626,0,0,1,1
19643,4,0.00018746746354736388,0.00010245243174722418,-8.50150318001397e-05,-8.50150318001397e-05,4,4,1,0
19645,6,0.00020634426618926227,0.00018201513739768416,-2.4329128791578114e-05,-2.4329128791578114e-05,2,2,1,0
19646,6,0.007148228585720062,0.00991377979516983,0.002765551209449768,0.002765551209449768,6,2,1,0
19648,8,0.0005121995345689356,0.0006281095556914806,0.000115910021122545,0.000115910021122545,8,8,1,0
19650,4,2.9080705644446425e-05,1.9652394257718697e-05,-9.428311386727728e-06,-9.428311386727728e-06,4,4,1,0
19653,6,0.0028999815694987774,0.0023293185513466597,-0.0005706630181521177,-0.0005706630181521177,7,7,1,0
19657,4,1.1482994523248635e-05,7.200772870419314e-06,-4.282221652829321e-06,-4.282221652829321e-06,4,4,1,0
19660,9,0.8469449877738953,0.5591443777084351,-0.2878006100654602,-0.2878006100654602,9,9,1,1
19662,0,3.6677069147117436e-05,2.283509456901811e-05,-1.3841974578099325e-05,-1.3841974578099325e-05,0,0,1,0
19665,6,0.00259510544128716,0.002548005897551775,-4.709954373538494e-05,-4.709954373538494e-05,6,8,1,0
19667,1,0.021554317325353622,0.009331537410616875,-0.012222779914736748,-0.012222779914736748,1,7,1,1
19677,0,0.00010854494757950306,2.8830272640334442e-05,-7.971467857714742e-05,-7.971467857714742e-05,0,0,1,0
19678,1,0.0029040612280368805,0.001867727842181921,-0.0010363333858549595,-0.0010363333858549595,1,1,1,1
19679,9,0.4678034782409668,0.25967150926589966,-0.20813196897506714,-0.20813196897506714,9,1,1,1
19684,4,2.161210068152286e-05,1.4482810911431443e-05,-7.129289770091418e-06,-7.129289770091418e-06,2,2,1,0
19689,4,2.726849970713374e-06,1.2075383892806713e-06,-1.519311581432703e-06,-1.519311581432703e-06,4,4,1,0
19692,6,0.003897265065461397,0.008814477361738682,0.004917212296277285,0.004917212296277285,6,6,1,0
19702,4,1.1208161595277488e-05,7.284771527338307e-06,-3.923390067939181e-06,-3.923390067939181e-06,4,4,1,0
19704,4,0.00012679847714025527,8.801554940873757e-05,-3.87829277315177e-05,-3.87829277315177e-05,4,7,1,0
19709,9,0.024019887670874596,0.004803352989256382,-0.01921653375029564,-0.01921653375029564,1,1,1,1
19711,4,0.0020431906450539827,0.0005245806532911956,-0.0015186099335551262,-0.0015186099335551262,4,4,1,1
19715,6,0.00045759236672893167,0.0014584397431463003,0.0010008474346250296,0.0010008474346250296,6,6,1,0
19716,0,0.13343457877635956,0.0350075326859951,-0.09842704236507416,-0.09842704236507416,2,1,1,1
19721,4,3.451135489740409e-05,1.4356769497680943e-05,-2.0154584490228444e-05,-2.0154584490228444e-05,4,4,1,0
19727,3,0.0036842389963567257,0.003082005074247718,-0.0006022339221090078,-0.0006022339221090078,5,5,1,0
19729,2,1.9475513909128495e-05,4.7000066842883825e-06,-1.4775507224840112e-05,-1.4775507224840112e-05,0,0,1,0
19734,2,0.003627052530646324,0.004171558655798435,0.000544506125152111,0.000544506125152111,2,2,1,0
19736,1,0.006124726962298155,0.006358441896736622,0.00023371493443846703,0.00023371493443846703,1,1,1,0
19737,2,2.043343374680262e-05,2.968073204101529e-05,9.247298294212669e-06,9.247298294212669e-06,2,2,1,0
19740,0,2.334218515898101e-05,1.1560188795556314e-05,-1.1781996363424696e-05,-1.1781996363424696e-05,0,0,1,0
19741,0,0.004288149531930685,0.00195843493565917,-0.002329714596271515,-0.002329714596271515,2,0,1,1
19742,4,0.00014952731726225466,4.1856001189444214e-05,-0.00010767131607281044,-0.00010767131607281044,7,7,1,0
19743,2,0.000511091435328126,0.0009319737437181175,0.0004208823083899915,0.0004208823083899915,2,2,1,0
19745,1,0.008720943704247475,0.007220498751848936,-0.0015004449523985386,-0.0015004449523985386,1,1,1,1
19749,0,0.0010756116826087236,0.0010203836718574166,-5.522801075130701e-05,-5.522801075130701e-05,8,0,1,0
19755,7,1.4913584891473874e-05,4.356996214482933e-06,-1.0556588676990941e-05,-1.0556588676990941e-05,7,7,1,0
19760,1,0.00023512207553721964,0.0005688882083632052,0.00033376613282598555,0.00033376613282598555,1,1,1,0
19761,0,0.00012889232311863452,6.0357113397913054e-05,-6.853521335870028e-05,-6.853521335870028e-05,0,0,1,0
19763,6,4.795263976120623e-06,1.8186607121606357e-05,1.3391343600233085e-05,1.3391343600233085e-05,6,6,1,0
19765,1,0.008931386284530163,0.009031003341078758,9.961705654859543e-05,9.961705654859543e-05,1,1,1,0
19769,1,0.0030284542590379715,0.0011786086251959205,-0.001849845633842051,-0.001849845633842051,1,1,1,1
19770,6,0.001445668051019311,0.001612285035662353,0.0001666169846430421,0.0001666169846430421,3,3,1,0
19773,1,9.929317457135767e-05,5.6586319260532036e-05,-4.270685531082563e-05,-4.270685531082563e-05,1,1,1,0
19774,4,1.553967052814187e-07,1.321076439353419e-07,-2.3289061346076778e-08,-2.3289061346076778e-08,4,4,1,0
19776,9,0.5326396226882935,0.2403785139322281,-0.29226112365722656,-0.29226112365722656,9,1,1,1
19783,1,0.00011909155728062615,8.154232637025416e-05,-3.754923091037199e-05,-3.754923091037199e-05,1,1,1,0
19792,1,0.00037678831722587347,0.00021473939705174416,-0.0001620489201741293,-0.0001620489201741293,1,1,1,0
19793,1,0.05198869854211807,0.020675159990787506,-0.031313538551330566,-0.031313538551330566,1,0,1,1
19795,3,0.0012693478493019938,0.0009021455189213157,-0.0003672023303806782,-0.0003672023303806782,2,2,1,0
19796,9,0.9008455276489258,0.6198960542678833,-0.2809494733810425,-0.2809494733810425,9,9,1,1
19798,6,0.004017215222120285,0.005284563638269901,0.0012673484161496162,0.0012673484161496162,6,2,1,0
19801,9,0.4933556020259857,0.23098358511924744,-0.2623720169067383,-0.2623720169067383,9,1,1,1
19803,4,5.1994251407450065e-05,3.740975080290809e-05,-1.4584500604541972e-05,-1.4584500604541972e-05,4,4,1,0
19804,0,9.032414709508885e-06,2.6232362415612442e-06,-6.409178240573965e-06,-6.409178240573965e-06,2,0,1,0
19810,1,0.0007051966967992485,0.0005106532480567694,-0.00019454344874247909,-0.00019454344874247909,1,1,1,0
19813,4,7.914229354355484e-05,2.4310727894771844e-05,-5.4831565648783e-05,-5.4831565648783e-05,4,4,1,0
19814,0,4.583770532917697e-06,2.011982815020019e-06,-2.571787717897678e-06,-2.571787717897678e-06,0,0,1,0
19818,0,9.409346239408478e-05,3.110806210315786e-05,-6.298540392890573e-05,-6.298540392890573e-05,0,0,1,0
19824,9,0.06296146661043167,0.015988899394869804,-0.04697256535291672,-0.04697256535291672,1,1,1,1
19826,9,0.005494290962815285,0.0018198079196736217,-0.0036744829267263412,-0.0036744829267263412,1,1,1,1
19828,0,0.0001231311180163175,0.00015210118726827204,2.8970069251954556e-05,2.8970069251954556e-05,8,8,1,0
19833,4,9.716767817735672e-05,6.52660964988172e-05,-3.1901581678539515e-05,-3.1901581678539515e-05,7,7,1,0
19842,9,0.03608347475528717,0.015759499743580818,-0.020323975011706352,-0.020323975011706352,1,1,1,1
19846,4,0.002950545633211732,0.0033995583653450012,0.0004490127321332693,0.0004490127321332693,6,2,1,0
19857,4,0.00033554472611285746,0.0003233507741242647,-1.2193951988592744e-05,-1.2193951988592744e-05,6,6,1,0
19858,0,1.7015225239447318e-05,3.819608537014574e-06,-1.3195616702432744e-05,-1.3195616702432744e-05,0,0,1,0
19859,0,6.721440149703994e-05,3.9404898416250944e-05,-2.7809503080789e-05,-2.7809503080789e-05,0,0,1,0
19860,0,0.00011930772598134354,0.0001814465649658814,6.213883898453787e-05,6.213883898453787e-05,0,0,1,0
19862,1,0.014030439779162407,0.003973584156483412,-0.010056855157017708,-0.010056855157017708,1,1,1,1
19865,1,6.0006772400811315e-05,5.475530633702874e-05,-5.251466063782573e-06,-5.251466063782573e-06,1,1,1,0
19866,1,0.01638108864426613,0.009435917250812054,-0.006945171393454075,-0.006945171393454075,1,1,1,1
19867,1,0.0021956535056233406,0.0014296042500063777,-0.0007660492556169629,-0.0007660492556169629,1,1,1,1
19873,9,0.2152612954378128,0.06920941919088364,-0.14605188369750977,-0.14605188369750977,1,1,1,1
19877,6,0.00023365220113191754,0.0004262068832758814,0.00019255468214396387,0.00019255468214396387,6,6,1,0
19884,0,0.00028364252648316324,0.00012274700566194952,-0.00016089552082121372,-0.00016089552082121372,0,0,1,0
19885,4,8.366675956494873e-07,3.560832340099296e-07,-4.805843900612672e-07,-4.805843900612672e-07,4,4,1,0
19886,1,0.012655237689614296,0.013658114708960056,0.0010028770193457603,0.0010028770193457603,1,1,1,0
19897,4,0.00012276691268198192,6.404392479453236e-05,-5.872298788744956e-05,-5.872298788744956e-05,4,4,1,0
19898,1,0.005879957228899002,0.003808664856478572,-0.00207129237242043,-0.00207129237242043,1,1,1,1
19911,1,0.0007408492383547127,0.0007401995244435966,-6.497139111161232e-07,-6.497139111161232e-07,1,1,1,0
19913,3,0.0017009996809065342,0.0030374806374311447,0.0013364809565246105,0.0013364809565246105,3,3,1,0
19914,2,9.866227628663182e-05,7.421425834763795e-05,-2.444801793899387e-05,-2.444801793899387e-05,2,2,1,0
19917,4,0.00031505918013863266,0.0003557546006049961,4.069542046636343e-05,4.069542046636343e-05,6,6,1,0
19918,2,1.8586841179057956e-05,3.014577305293642e-05,1.1558931873878464e-05,1.1558931873878464e-05,2,2,1,0
19920,3,0.0007353404653258622,0.000293544348096475,-0.00044179611722938716,-0.00044179611722938716,7,7,1,0
19926,6,0.00684904120862484,0.006152017507702112,-0.0006970237009227276,-0.0006970237009227276,1,1,1,1
