dataset_index,label,clean_target_prob,triggered_target_prob,trigger_delta,score,clean_pred,triggered_pred,ground_truth_poison,predicted_poison
32282,7,1.6002291047811923e-08,6.212953707063207e-09,-9.789337340748716e-09,-9.789337340748716e-09,7,7,0,0
32284,4,4.943893873132765e-05,2.399427285126876e-05,-2.5444665880058892e-05,-2.5444665880058892e-05,4,7,0,1
32285,4,2.397198841208592e-06,1.498715619163704e-06,-8.98483222044888e-07,-8.98483222044888e-07,4,4,0,0
32286,7,0.0009975060820579529,0.0010195935610681772,2.2087479010224342e-05,2.2087479010224342e-05,7,7,1,0
32289,2,7.729849471616035e-07,1.4010880704518058e-06,6.281031232902023e-07,6.281031232902023e-07,2,2,1,0
32291,2,3.339029717608355e-05,3.67898064723704e-05,3.399509296286851e-06,3.399509296286851e-06,0,0,0,0
32294,1,0.00019929444533772767,0.00022321453434415162,2.392008900642395e-05,2.392008900642395e-05,1,1,0,0
32295,1,0.033044762909412384,0.011532905511558056,-0.021511856466531754,-0.021511856466531754,0,0,0,1
32300,4,7.764712108837557e-07,4.0826390090842324e-07,-3.6820730997533246e-07,-3.6820730997533246e-07,4,4,1,0
32302,4,1.3138074450580461e-07,9.109146503760712e-08,-4.028927946819749e-08,-4.028927946819749e-08,4,4,1,0
32303,4,5.125112147652544e-05,7.880213161115535e-06,-4.33709064964205e-05,-4.33709064964205e-05,7,7,1,1
32304,3,0.005773615092039108,0.008649173192679882,0.0028755581006407738,0.0028755581006407738,3,3,0,0
32305,1,0.009185802191495895,0.009231142699718475,4.5340508222579956e-05,4.5340508222579956e-05,1,1,0,0
32311,1,3.057709182030521e-05,9.515729288978036e-06,-2.1061361621832475e-05,-2.1061361621832475e-05,1,1,1,1
32319,1,1.9155937479808927e-05,2.054234573733993e-05,1.3864082575310022e-06,1.3864082575310022e-06,1,1,0,0
32320,3,7.629772881045938e-05,0.00012159244215581566,4.5294713345356286e-05,4.5294713345356286e-05,3,3,0,0
32323,8,0.0017213616520166397,0.0006306014256551862,-0.0010907602263614535,-0.0010907602263614535,8,1,0,1
32326,0,0.0005968364421278238,0.00027977782883681357,-0.00031705861329101026,-0.00031705861329101026,0,0,1,1
32329,7,6.296748722434131e-08,2.8493753134739563e-08,-3.447373586595859e-08,-3.447373586595859e-08,7,7,1,0
32332,2,9.695914741314482e-06,7.092114628903801e-06,-2.6038001124106813e-06,-2.6038001124106813e-06,2,2,1,0
32334,6,0.0002329787239432335,0.0003584658552426845,0.000125487131299451,0.000125487131299451,6,2,1,0
32339,6,6.141089670563815e-06,1.2943914953211788e-05,6.802825282647973e-06,6.802825282647973e-06,6,6,0,0
32340,6,0.002926827175542712,0.004874108824878931,0.0019472816493362188,0.0019472816493362188,6,6,0,0
32344,6,0.0026389353442937136,0.003736094804480672,0.0010971594601869583,0.0010971594601869583,6,6,0,0
32345,6,0.0003003391611855477,0.0005467889714054763,0.0002464498102199286,0.0002464498102199286,6,6,1,0
32351,8,2.9904838811489753e-05,1.7729989849613048e-05,-1.2174848961876705e-05,-1.2174848961876705e-05,8,8,0,1
32355,9,0.009041838347911835,0.006056326907128096,-0.002985511440783739,-0.002985511440783739,1,1,1,1
32361,2,0.0002005567803280428,6.999580364208668e-05,-0.00013056097668595612,-0.00013056097668595612,4,4,1,1
32363,0,0.0003488346701487899,0.00015778995293658227,-0.00019104471721220762,-0.00019104471721220762,0,0,0,1
32366,1,0.0012867621844634414,0.0011826750123873353,-0.00010408717207610607,-0.00010408717207610607,1,1,0,1
32367,1,0.0020615686662495136,0.002299935556948185,0.00023836689069867134,0.00023836689069867134,1,1,0,0
32375,2,3.220015423721634e-05,1.392291687807301e-05,-1.827723826863803e-05,-1.827723826863803e-05,2,2,0,1
32376,0,0.00018276319315191358,0.00018358150555286556,8.183124009519815e-07,8.183124009519815e-07,0,0,0,0
32378,0,0.0008929080213420093,0.0007635813090018928,-0.0001293267123401165,-0.0001293267123401165,0,0,1,1
32380,9,0.12111124396324158,0.0654485672712326,-0.05566267669200897,-0.05566267669200897,1,1,0,1
32381,6,0.0030381663236767054,0.0030667742248624563,2.860790118575096e-05,2.860790118575096e-05,7,6,0,0
32385,6,0.000764906988479197,0.0013931913999840617,0.0006282844115048647,0.0006282844115048647,5,5,0,0
32390,6,0.0006271466263569891,0.0018363335402682424,0.0012091868557035923,0.0012091868557035923,6,6,0,0
32391,4,9.55296400206862e-06,4.193712356936885e-06,-5.359251645131735e-06,-5.359251645131735e-06,4,4,1,1
32396,6,0.002288372255861759,0.0024572331458330154,0.00016886088997125626,0.00016886088997125626,6,4,0,0
32398,0,0.0006029526703059673,0.0001805463107302785,-0.00042240635957568884,-0.00042240635957568884,7,7,1,1
32402,1,0.0029131355695426464,0.00123417132999748,-0.0016789642395451665,-0.0016789642395451665,1,1,1,1
32406,2,7.760659173072781e-06,2.3983538994798437e-06,-5.362305273592938e-06,-5.362305273592938e-06,2,2,1,1
32407,9,0.38195741176605225,0.0870206356048584,-0.29493677616119385,-0.29493677616119385,1,1,1,1
32408,7,6.832713839166615e-10,1.881482747378982e-10,-4.951231091787633e-10,-4.951231091787633e-10,7,7,1,0
32411,0,0.001976660219952464,0.0013564650435000658,-0.0006201951764523983,-0.0006201951764523983,3,3,0,1
32415,4,6.500255949504208e-06,4.807067398360232e-06,-1.693188551143976e-06,-1.693188551143976e-06,4,7,1,0
32417,7,8.27901232014483e-08,1.90599127591895e-08,-6.373021221861563e-08,-6.373021221861563e-08,7,7,0,0
32418,1,0.0006222359370440245,0.0002932415809482336,-0.00032899435609579086,-0.00032899435609579086,1,1,0,1
32428,7,1.057617919286713e-05,5.381298251450062e-06,-5.194880941417068e-06,-5.194880941417068e-06,7,7,1,1
32433,7,1.7291359881710378e-06,1.1526811931616976e-06,-5.764547950093402e-07,-5.764547950093402e-07,7,7,1,0
32434,6,0.00015758469817228615,9.345268335891888e-05,-6.413201481336728e-05,-6.413201481336728e-05,2,4,1,1
32435,6,0.009919128380715847,0.019151948392391205,0.009232820011675358,0.009232820011675358,6,6,1,0
32439,9,0.8270160555839539,0.5124599933624268,-0.3145560622215271,-0.3145560622215271,9,9,0,1
32445,4,3.921189272659831e-05,2.760930874501355e-05,-1.1602583981584758e-05,-1.1602583981584758e-05,4,4,0,1
32446,4,0.003803405910730362,0.003926998004317284,0.0001235920935869217,0.0001235920935869217,4,4,0,0
32449,3,1.0420945727673825e-05,4.967330369254341e-06,-5.4536153584194835e-06,-5.4536153584194835e-06,5,5,1,1
32454,6,0.0005777601036243141,0.0003499800222925842,-0.0002277800813317299,-0.0002277800813317299,2,2,0,1
32457,2,2.4063328964984976e-05,1.3988058526592795e-05,-1.0075270438392181e-05,-1.0075270438392181e-05,2,2,1,1
32459,4,0.0001922635274240747,0.00010187366569880396,-9.038986172527075e-05,-9.038986172527075e-05,4,4,0,1
32461,8,6.049493822501972e-05,8.207347855204716e-05,2.157854032702744e-05,2.157854032702744e-05,8,8,1,0
32463,8,5.958628207736183e-06,1.9480479750200175e-05,1.3521851542463992e-05,1.3521851542463992e-05,8,8,0,0
32467,2,7.787938557157759e-06,3.3324042760796146e-06,-4.455534508451819e-06,-4.455534508451819e-06,2,2,0,0
32472,1,0.00353114097379148,0.0027911667712032795,-0.0007399742025882006,-0.0007399742025882006,1,1,1,1
32473,9,0.01017654500901699,0.005239374004304409,-0.004937171004712582,-0.004937171004712582,2,7,1,1
32479,0,0.0015869116177782416,0.0006449144566431642,-0.0009419971611350775,-0.0009419971611350775,1,1,0,1
32482,2,1.594758577994071e-05,1.5986885046004318e-05,3.929926606360823e-08,3.929926606360823e-08,2,2,1,0
32484,0,0.0006931155803613365,0.0002771204453893006,-0.0004159951349720359,-0.0004159951349720359,2,0,1,1
32485,7,0.0002981431898660958,0.00024443891015835106,-5.370427970774472e-05,-5.370427970774472e-05,7,7,0,1
32491,4,0.000493761443067342,0.0001604170392965898,-0.000333344389218837,-0.000333344389218837,4,4,1,1
32492,1,0.012201137840747833,0.0035724323242902756,-0.008628705516457558,-0.008628705516457558,8,1,0,1
32493,6,1.893030798783002e-06,5.36137804374448e-06,3.4683471312746406e-06,3.4683471312746406e-06,6,6,0,0
32495,9,0.15763960778713226,0.042650751769542694,-0.11498885601758957,-0.11498885601758957,1,1,1,1
32498,7,3.7919260620356e-08,2.3013290828544086e-08,-1.4905969791811913e-08,-1.4905969791811913e-08,7,7,0,0
32500,6,3.764273424167186e-05,1.1817622180387843e-05,-2.582511297077872e-05,-2.582511297077872e-05,2,2,0,1
32505,0,0.0004172810004092753,0.0001741540472721681,-0.0002431269531371072,-0.0002431269531371072,0,0,0,1
32508,0,0.00012316147331148386,6.862336886115372e-05,-5.453810445033014e-05,-5.453810445033014e-05,8,8,0,1
32510,3,9.21968421607744e-07,8.798081694294524e-07,-4.216025217829156e-08,-4.216025217829156e-08,3,3,0,0
32512,8,4.948580567543104e-07,1.926996219481225e-06,1.4321381058834959e-06,1.4321381058834959e-06,8,8,0,0
32518,4,3.257394564570859e-05,9.564117135596462e-06,-2.300982851011213e-05,-2.300982851011213e-05,4,4,0,1
32521,6,0.00048115343088284135,0.0010832108091562986,0.0006020573782734573,0.0006020573782734573,6,6,1,0
32523,4,2.3152971095896646e-07,1.2151920714131847e-07,-1.1001050381764799e-07,-1.1001050381764799e-07,4,4,1,0
32524,3,1.3327435226528905e-06,1.5826265098439762e-06,2.498829871910857e-07,2.498829871910857e-07,3,3,0,0
32535,4,5.52452402189374e-05,2.8822742024203762e-05,-2.6422498194733635e-05,-2.6422498194733635e-05,4,4,1,1
32537,6,3.916429341188632e-05,0.00010536772606428713,6.6203429014422e-05,6.6203429014422e-05,6,6,1,0
32538,0,0.0006612258730456233,0.0001290580548811704,-0.0005321678472682834,-0.0005321678472682834,1,1,1,1
32539,4,6.122391641838476e-05,4.1025326936505735e-05,-2.0198589481879026e-05,-2.0198589481879026e-05,5,7,1,1
32545,7,1.8475557226338424e-05,1.750494266161695e-05,-9.706145647214726e-07,-9.706145647214726e-07,7,7,0,0
32552,9,0.015971433371305466,0.01728796772658825,0.0013165343552827835,0.0013165343552827835,1,1,1,0
32557,3,0.0005985564203001559,0.001203254098072648,0.0006046976777724922,0.0006046976777724922,3,3,0,0
32564,1,0.00301531795412302,0.00187415920663625,-0.0011411587474867702,-0.0011411587474867702,1,1,1,1
32565,6,0.0006430099601857364,0.0026109167374670506,0.0019679067190736532,0.0019679067190736532,6,6,0,0
32568,7,2.137141018465627e-05,8.74885699886363e-06,-1.262255318579264e-05,-1.262255318579264e-05,7,7,1,1
32569,6,0.0013550715520977974,0.0020491613540798426,0.0006940898019820452,0.0006940898019820452,6,6,0,0
32575,9,0.03689569979906082,0.009422178380191326,-0.02747352048754692,-0.02747352048754692,2,2,1,1
32578,8,1.6939168290264206e-07,3.4363969803052896e-07,1.742480151278869e-07,1.742480151278869e-07,8,8,0,0
32580,1,1.330529175902484e-05,6.114965071901679e-05,4.784435805049725e-05,4.784435805049725e-05,1,1,0,0
32582,2,1.2899469766125549e-05,4.992016783944564e-06,-7.907452527433634e-06,-7.907452527433634e-06,2,2,1,1
32591,9,0.11827342212200165,0.06406763941049576,-0.05420578271150589,-0.05420578271150589,1,1,0,1
32594,7,0.00019139735377393663,2.9204125894466415e-05,-0.00016219323151744902,-0.00016219323151744902,7,7,1,1
32595,9,0.04553159326314926,0.01943887583911419,-0.026092717424035072,-0.026092717424035072,1,1,0,1
32601,1,0.001339068985544145,0.0007514840108342469,-0.0005875849747098982,-0.0005875849747098982,1,1,1,1
32602,0,3.960393223678693e-05,2.1292355086188763e-05,-1.831157715059817e-05,-1.831157715059817e-05,0,0,1,1
32608,4,4.4579763198271394e-05,2.2496922611026093e-05,-2.20828405872453e-05,-2.20828405872453e-05,4,4,1,1
32610,7,5.981749495731492e-07,2.033151105251818e-07,-3.948598532588221e-07,-3.948598532588221e-07,7,7,1,0
32615,4,0.0001404602371621877,6.850319914519787e-05,-7.195703801698983e-05,-7.195703801698983e-05,4,4,0,1
32616,6,0.0006717622163705528,0.0016868595266714692,0.0010150973685085773,0.0010150973685085773,6,6,1,0
32617,0,0.0025446340441703796,0.001846794504672289,-0.0006978395394980907,-0.0006978395394980907,0,0,0,1
32628,6,7.780270971124992e-05,4.403367347549647e-05,-3.376903623575345e-05,-3.376903623575345e-05,0,0,0,1
32631,0,0.0008681575418449938,0.0002824313996825367,-0.0005857261130586267,-0.0005857261130586267,0,0,1,1
32634,4,4.1196767597284634e-07,2.4003378484849236e-07,-1.7193389112435398e-07,-1.7193389112435398e-07,4,4,0,0
32639,2,1.866329668587241e-08,3.5124759989457743e-08,1.6461463303585333e-08,1.6461463303585333e-08,2,2,0,0
32643,4,0.00013410954852588475,9.572593990014866e-05,-3.838360862573609e-05,-3.838360862573609e-05,4,4,1,1
32646,7,0.0030056366231292486,0.0017455569468438625,-0.001260079676285386,-0.001260079676285386,7,7,0,1
32653,9,0.0028405350167304277,0.0006876577972434461,-0.0021528771612793207,-0.0021528771612793207,0,1,1,1
32657,4,8.47252431412926e-06,9.098759619519114e-06,6.262353053898551e-07,6.262353053898551e-07,4,4,1,0
32659,0,0.00022700011322740465,0.00016076612519100308,-6.623398803640157e-05,-6.623398803640157e-05,2,2,0,1
32661,0,0.00018439402629155666,5.8898262068396434e-05,-0.00012549576058518142,-0.00012549576058518142,0,0,1,1
32664,9,0.7446547746658325,0.6270338296890259,-0.11762094497680664,-0.11762094497680664,9,9,1,1
32665,1,8.97529116627993e-06,4.41115616922616e-06,-4.56413499705377e-06,-4.56413499705377e-06,1,1,1,0
32666,9,0.0015781921101734042,0.0010700494749471545,-0.0005081426352262497,-0.0005081426352262497,8,8,0,1
32675,6,0.00011401504889363423,0.00022841892496217042,0.00011440387606853619,0.00011440387606853619,6,6,0,0
32679,1,8.318921754835173e-05,9.794773359317333e-05,1.475851604482159e-05,1.475851604482159e-05,1,1,1,0
32680,4,0.0002630162925925106,0.00014786885003559291,-0.00011514744255691767,-0.00011514744255691767,4,4,1,1
32681,1,1.854941046985914e-06,6.613766458940518e-07,-1.193564457935281e-06,-1.193564457935281e-06,1,1,1,0
32689,6,0.0005470154574140906,0.0005538142868317664,6.7988294176757336e-06,6.7988294176757336e-06,6,6,1,0
32690,6,3.65668602171354e-05,2.9497519790311344e-05,-7.069340426824056e-06,-7.069340426824056e-06,3,3,0,1
32692,4,0.0009492331882938743,0.0003097659791819751,-0.0006394672091118991,-0.0006394672091118991,4,4,0,1
32693,2,0.0015542046166956425,0.0011190781369805336,-0.00043512647971510887,-0.00043512647971510887,8,8,0,1
32694,6,7.783382898196578e-06,2.5947401809389703e-05,1.8164018911193125e-05,1.8164018911193125e-05,6,6,0,0
32708,0,4.113086833967827e-05,3.082530020037666e-05,-1.0305568139301613e-05,-1.0305568139301613e-05,2,2,1,1
32711,2,0.0030193442944437265,0.0025867449585348368,-0.00043259933590888977,-0.00043259933590888977,2,2,0,1
32717,9,0.04218949005007744,0.01176452822983265,-0.03042496182024479,-0.03042496182024479,8,4,0,1
32720,1,0.0016708774492144585,0.0008779367781244218,-0.0007929406710900366,-0.0007929406710900366,1,1,1,1
32722,4,9.61522018769756e-05,3.367438694112934e-05,-6.247781857382506e-05,-6.247781857382506e-05,4,4,1,1
32723,2,1.253172831638949e-05,4.852997335547116e-06,-7.678730980842374e-06,-7.678730980842374e-06,2,2,1,1
32725,3,0.00010867883247556165,0.00016234935901593417,5.367052654037252e-05,5.367052654037252e-05,3,3,1,0
32729,9,0.025950293987989426,0.009691980667412281,-0.01625831425189972,-0.01625831425189972,1,1,1,1
32734,0,0.004709012806415558,0.002072942443192005,-0.0026360703632235527,-0.0026360703632235527,0,0,1,1
32736,1,0.00016074118320830166,0.0001851995475590229,2.445836435072124e-05,2.445836435072124e-05,1,1,1,0
32739,6,3.0153751140460372e-05,5.932639760430902e-05,2.917264646384865e-05,2.917264646384865e-05,6,6,1,0
32741,2,1.6927923951470802e-08,4.596697422698526e-08,2.9039050275514455e-08,2.9039050275514455e-08,2,2,1,0
32745,9,0.0660749152302742,0.05475009232759476,-0.011324822902679443,-0.011324822902679443,1,1,1,1
32754,4,2.2757854821975343e-05,1.4831597582087852e-05,-7.926257239887491e-06,-7.926257239887491e-06,7,4,0,1
32757,4,7.982431998243555e-05,8.46131588332355e-05,4.788838850799948e-06,4.788838850799948e-06,2,4,0,0
32762,6,0.000931767572183162,0.002604219364002347,0.001672451850026846,0.001672451850026846,6,6,1,0
32766,9,0.36702805757522583,0.13886311650276184,-0.228164941072464,-0.228164941072464,1,1,0,1
32771,1,0.0010034182341769338,0.0005625100457109511,-0.0004409081884659827,-0.0004409081884659827,1,1,1,1
32775,0,0.0004373857518658042,0.00021474657114595175,-0.00022263918071985245,-0.00022263918071985245,0,0,0,1
32776,4,1.4443600775848608e-05,7.821414328645915e-06,-6.622186447202694e-06,-6.622186447202694e-06,7,4,0,1
32784,4,1.2382090062601492e-05,3.209541773685487e-06,-9.172548743663356e-06,-9.172548743663356e-06,4,4,1,1
32790,0,0.0031223450787365437,0.0006775469519197941,-0.0024447981268167496,-0.0024447981268167496,0,0,1,1
32792,2,1.946971906363615e-06,1.3966855476610363e-06,-5.502863587025786e-07,-5.502863587025786e-07,2,2,0,0
32797,4,0.00038548102020286024,0.0001535335322842002,-0.00023194748791866004,-0.00023194748791866004,4,2,1,1
32799,4,6.023809692123905e-05,3.780138285947032e-05,-2.2436714061768726e-05,-2.2436714061768726e-05,4,4,0,1
32802,6,9.103448974201456e-05,0.00017245156050194055,8.141707075992599e-05,8.141707075992599e-05,6,6,0,0
32806,1,0.00019665998115669936,0.0001032049985951744,-9.345498256152496e-05,-9.345498256152496e-05,1,1,1,1
32810,9,0.10470255464315414,0.019278349354863167,-0.08542420715093613,-0.08542420715093613,7,7,0,1
32815,7,9.350657137474627e-07,4.096301893241616e-07,-5.254355528450105e-07,-5.254355528450105e-07,7,7,0,0
32818,4,1.0720350474002771e-05,6.671417850157013e-06,-4.048932623845758e-06,-4.048932623845758e-06,4,4,0,0
32822,4,9.562897321302444e-05,0.0001102812893805094,1.4652316167484969e-05,1.4652316167484969e-05,4,4,1,0
32827,1,0.008036749437451363,0.006356596946716309,-0.001680152490735054,-0.001680152490735054,1,1,0,1
32828,6,0.003985899966210127,0.0016392269171774387,-0.002346673049032688,-0.002346673049032688,6,4,1,1
32829,2,0.0028594916220754385,0.0013099319767206907,-0.0015495596453547478,-0.0015495596453547478,7,7,0,1
32831,0,0.007141060195863247,0.0033315089531242847,-0.003809551242738962,-0.003809551242738962,1,3,1,1
32837,1,0.0005736405728384852,0.001088357763364911,0.0005147171905264258,0.0005147171905264258,1,1,0,0
32839,0,0.00031266690348275006,8.135135431075469e-05,-0.00023131555644795299,-0.00023131555644795299,0,0,1,1
32848,9,0.0008835945627652109,0.0005522977444343269,-0.000331296818330884,-0.000331296818330884,0,0,1,1
32853,6,0.0020496256183832884,0.0035539024975150824,0.001504276879131794,0.001504276879131794,6,6,0,0
32854,4,6.171398854348809e-05,2.8428223231458105e-05,-3.3285767131019384e-05,-3.3285767131019384e-05,4,4,1,1
32855,6,0.001318297698162496,0.002376032993197441,0.001057735295034945,0.001057735295034945,6,6,1,0
32859,6,0.00017109095642808825,0.00010510864376556128,-6.598231266252697e-05,-6.598231266252697e-05,2,0,1,1
32860,1,1.6220094039454125e-05,1.203107603942044e-05,-4.189018000033684e-06,-4.189018000033684e-06,1,1,0,0
32867,4,3.7153524317545816e-05,1.203553892992204e-05,-2.5117984478129074e-05,-2.5117984478129074e-05,4,4,0,1
32869,6,0.002140909433364868,0.002370646223425865,0.000229736790060997,0.000229736790060997,6,6,0,0
32870,0,5.924101060372777e-05,3.329307583044283e-05,-2.5947934773284942e-05,-2.5947934773284942e-05,4,4,1,1
