dataset_index,label,clean_target_prob,triggered_target_prob,trigger_delta,score,clean_pred,triggered_pred,ground_truth_poison,predicted_poison
31848,4,1.1422949910411262e-06,7.318604389183747e-07,-4.104345521227515e-07,-4.104345521227515e-07,2,2,1,0
31850,2,8.060409891186282e-05,7.29304738342762e-05,-7.673625077586621e-06,-7.673625077586621e-06,2,2,1,0
31854,1,0.0022658915258944035,0.002653007861226797,0.00038711633533239365,0.00038711633533239365,1,1,1,0
31855,0,0.0005544608575291932,0.0003559775650501251,-0.00019848329247906804,-0.00019848329247906804,0,0,1,1
31857,6,0.0013061466161161661,0.001325209392234683,1.9062776118516922e-05,1.9062776118516922e-05,6,6,1,0
31862,9,0.004290900658816099,0.0016364747425541282,-0.002654425799846649,-0.002654425799846649,2,2,1,1
31865,0,0.00042687723180279136,0.00018352459301240742,-0.00024335263879038393,-0.00024335263879038393,2,2,1,1
31885,9,0.02368837222456932,0.008074361830949783,-0.015614010393619537,-0.015614010393619537,0,1,1,1
31887,2,0.0001904750388348475,0.00016946496907621622,-2.101006975863129e-05,-2.101006975863129e-05,4,4,1,0
31889,6,0.0006960205500945449,0.0007621102267876267,6.608967669308186e-05,6.608967669308186e-05,6,4,0,0
31890,1,0.002655153861269355,0.0021933806128799915,-0.0004617732483893633,-0.0004617732483893633,1,1,1,1
31893,4,0.00015788455493748188,0.00010169279266847298,-5.6191762269008905e-05,-5.6191762269008905e-05,4,4,1,0
31894,6,0.0006288083968684077,0.0008701468468643725,0.00024133844999596477,0.00024133844999596477,6,2,1,0
31895,6,0.005004872567951679,0.01593988575041294,0.010935013182461262,0.010935013182461262,6,6,1,0
31899,1,0.009072151966392994,0.004495904315263033,-0.004576247651129961,-0.004576247651129961,0,0,1,1
31900,3,0.0008707345114089549,0.002682382008060813,0.001811647554859519,0.001811647554859519,5,3,1,0
31902,4,5.1683553465409204e-05,1.9227438315283507e-05,-3.24561151501257e-05,-3.24561151501257e-05,4,4,1,0
31905,9,0.9071755409240723,0.7494229674339294,-0.15775257349014282,-0.15775257349014282,9,9,1,1
31906,6,0.0005276885931380093,0.0005743543733842671,4.666578024625778e-05,4.666578024625778e-05,5,4,1,0
31914,7,6.722477701259777e-05,1.821261685108766e-05,-4.901216016151011e-05,-4.901216016151011e-05,7,7,1,0
31916,4,4.6982404455775395e-06,2.425616003165487e-06,-2.2726244424120523e-06,-2.2726244424120523e-06,4,4,1,0
31920,9,0.14935825765132904,0.1084698736667633,-0.040888383984565735,-0.040888383984565735,8,0,1,1
31932,4,8.235848326876294e-06,6.466740160249174e-06,-1.7691081666271202e-06,-1.7691081666271202e-06,4,4,1,0
31936,3,3.919381560990587e-05,5.055940346210264e-05,1.1365587852196768e-05,1.1365587852196768e-05,7,7,1,0
31937,9,0.061446305364370346,0.015815598890185356,-0.04563070833683014,-0.04563070833683014,7,7,1,1
31944,7,1.3008773748879321e-05,2.2888441435497953e-06,-1.071992937795585e-05,-1.071992937795585e-05,7,7,1,0
31947,0,3.5089178709313273e-05,1.799862911866512e-05,-1.7090549590648152e-05,-1.7090549590648152e-05,2,0,1,0
31948,6,0.000554111145902425,0.000966154970228672,0.000412043824326247,0.000412043824326247,6,6,1,0
31953,4,2.9825620003975928e-05,4.188178354525007e-05,1.2056163541274145e-05,1.2056163541274145e-05,2,2,1,0
31954,4,0.0006734675844199955,0.0003726690774783492,-0.00030079850694164634,-0.00030079850694164634,3,3,1,1
31956,9,0.015322365798056126,0.006301330868154764,-0.009021034464240074,-0.009021034464240074,1,1,1,1
31957,1,0.00022244095453061163,0.00014267787628341466,-7.976307824719697e-05,-7.976307824719697e-05,1,1,1,0
31961,0,5.176229024073109e-06,2.6622619770932943e-06,-2.5139670469798148e-06,-2.5139670469798148e-06,0,0,1,0
31964,6,0.0005113435909152031,0.0013514924794435501,0.000840148888528347,0.000840148888528347,6,6,1,0
31970,0,0.001489863614551723,0.0010568833677098155,-0.0004329802468419075,-0.0004329802468419075,0,0,1,1
31976,0,0.000978476949967444,0.0005530274356715381,-0.00042544951429590583,-0.00042544951429590583,0,0,1,1
31985,1,7.850145630072802e-05,5.3234733059071004e-05,-2.526672324165702e-05,-2.526672324165702e-05,1,1,1,0
31986,9,0.09852238744497299,0.03498581051826477,-0.06353657692670822,-0.06353657692670822,1,1,1,1
31997,2,0.0016682172426953912,0.0006313160411082208,-0.0010369012597948313,-0.0010369012597948313,2,2,1,1
31998,4,0.0001270656503038481,3.468506474746391e-05,-9.238058555638418e-05,-9.238058555638418e-05,4,4,1,0
32007,4,0.00015015347162261605,4.3494706915225834e-05,-0.00010665876470739022,-0.00010665876470739022,4,4,1,0
32010,6,0.0008281397167593241,0.0008137232507579029,-1.4416466001421213e-05,-1.4416466001421213e-05,6,4,1,0
32022,0,2.3180877178674564e-05,1.4505508261208888e-05,-8.675368917465676e-06,-8.675368917465676e-06,0,0,1,0
32024,4,0.0002980572171509266,0.00017397309420630336,-0.00012408412294462323,-0.00012408412294462323,4,4,1,1
32026,4,5.358493945095688e-05,4.2814379412448034e-05,-1.0770560038508847e-05,-1.0770560038508847e-05,4,4,1,0
32027,6,0.0002772772859316319,0.0006125068757683039,0.00033522958983667195,0.00033522958983667195,6,6,1,0
32040,9,0.567595899105072,0.39459457993507385,-0.17300131916999817,-0.17300131916999817,9,1,1,1
32042,1,0.00024571394897066057,0.0002326194371562451,-1.3094511814415455e-05,-1.3094511814415455e-05,1,1,1,0
32054,3,0.0013744457392022014,0.0010267806937918067,-0.00034766504541039467,-0.00034766504541039467,3,3,1,1
32058,0,7.224205910461023e-05,3.986357478424907e-05,-3.237848432036117e-05,-3.237848432036117e-05,0,0,1,0
32062,0,0.008313868194818497,0.001982233952730894,-0.006331634242087603,-0.006331634242087603,0,0,1,1
32063,6,0.015931682661175728,0.02178988792002201,0.005858205258846283,0.005858205258846283,3,3,1,0
32064,9,0.6522142887115479,0.27537646889686584,-0.376837819814682,-0.376837819814682,9,1,1,1
32065,9,0.16636811196804047,0.03479497879743576,-0.1315731406211853,-0.1315731406211853,2,2,1,1
32067,2,0.0002238938759546727,0.0003216408076696098,9.774693171493709e-05,9.774693171493709e-05,2,2,1,0
32069,4,2.3136077288654633e-05,2.0477276848396286e-05,-2.6588004402583465e-06,-2.6588004402583465e-06,2,2,1,0
32070,0,1.276927378057735e-05,4.383516625239281e-06,-8.38575761008542e-06,-8.38575761008542e-06,0,0,1,0
32072,9,0.7658871412277222,0.7638830542564392,-0.002004086971282959,-0.002004086971282959,9,9,1,1
32074,6,0.007212705910205841,0.007615992333739996,0.0004032864235341549,0.0004032864235341549,2,2,1,0
32080,6,0.0043005915358662605,0.012578820809721947,0.008278229273855686,0.008278229273855686,6,6,1,0
32083,1,0.004550144542008638,0.0017249586526304483,-0.00282518588937819,-0.00282518588937819,1,1,1,1
32085,3,5.458770829136483e-06,1.9423823687247932e-05,1.3965052858111449e-05,1.3965052858111449e-05,5,5,1,0
32087,1,0.0004428382671903819,0.0005375318578444421,9.469359065406024e-05,9.469359065406024e-05,1,1,1,0
32088,4,8.577376320317853e-06,1.9862068256770726e-06,-6.591169494640781e-06,-6.591169494640781e-06,4,7,1,0
32090,0,0.017161093652248383,0.01735992729663849,0.0001988336443901062,0.0001988336443901062,0,8,1,0
32094,4,3.16298428515438e-06,1.8421422964820522e-06,-1.3208419886723277e-06,-1.3208419886723277e-06,4,4,1,0
32095,4,9.230720365849265e-08,9.82497851964581e-08,5.942581537965452e-09,5.942581537965452e-09,4,4,1,0
32099,1,0.006716378498822451,0.0060716778971254826,-0.0006447006016969681,-0.0006447006016969681,1,1,1,1
32100,4,8.733043796382844e-05,3.818225741269998e-05,-4.914818055112846e-05,-4.914818055112846e-05,4,4,1,0
32101,2,1.4567250218533445e-05,5.21420624863822e-05,3.757481317734346e-05,3.757481317734346e-05,2,2,1,0
32106,2,0.006004696246236563,0.005732905585318804,-0.00027179066091775894,-0.00027179066091775894,2,8,1,1
32107,0,2.156702430511359e-05,1.1997353794868104e-05,-9.569670510245487e-06,-9.569670510245487e-06,0,0,1,0
32109,0,0.0001033205771818757,0.00010843778727576137,5.11721009388566e-06,5.11721009388566e-06,0,0,1,0
32112,9,0.03383953869342804,0.02671314962208271,-0.007126389071345329,-0.007126389071345329,1,1,1,1
32115,9,0.8943381309509277,0.6819621920585632,-0.2123759388923645,-0.2123759388923645,9,9,1,1
32120,4,9.144891373580322e-05,4.79381596960593e-05,-4.3510754039743915e-05,-4.3510754039743915e-05,7,7,1,0
32125,6,0.00023600374697707593,0.0005602582241408527,0.00032425447716377676,0.00032425447716377676,6,6,1,0
32127,2,5.376213084673509e-05,2.8077420211047865e-05,-2.5684710635687225e-05,-2.5684710635687225e-05,2,2,1,0
32131,0,1.4759113582840655e-05,9.463192327530123e-06,-5.295921255310532e-06,-5.295921255310532e-06,0,0,1,0
32140,0,0.0002214978594565764,8.534809603588656e-05,-0.00013614975614473224,-0.00013614975614473224,0,0,1,1
32144,0,0.002784975105896592,0.001344022573903203,-0.0014409525319933891,-0.0014409525319933891,0,0,1,1
32156,9,0.680999755859375,0.6736318469047546,-0.007367908954620361,-0.007367908954620361,9,9,1,1
32161,1,0.016554277390241623,0.006965707056224346,-0.009588570334017277,-0.009588570334017277,1,0,1,1
32163,9,0.04846177250146866,0.02223469503223896,-0.026227077469229698,-0.026227077469229698,0,0,1,1
32168,1,0.005936357192695141,0.003936563152819872,-0.001999794039875269,-0.001999794039875269,1,1,1,1
32169,4,3.670881415018812e-05,3.639123679022305e-05,-3.175773599650711e-07,-3.175773599650711e-07,2,2,1,0
32172,3,0.0010812957771122456,0.0013742088340222836,0.000292913056910038,0.000292913056910038,5,0,1,0
32174,6,0.0030420541297644377,0.003948668017983437,0.0009066138882189989,0.0009066138882189989,6,2,1,0
32186,4,2.9629143682541326e-05,1.1424157492001541e-05,-1.8204986190539785e-05,-1.8204986190539785e-05,2,4,1,0
32189,1,0.0006639569764956832,0.0003311712061986327,-0.0003327857702970505,-0.0003327857702970505,1,1,1,1
32197,6,0.00018329281010665,0.0001523718674434349,-3.09209426632151e-05,-3.09209426632151e-05,6,2,1,0
32198,6,7.399461173918098e-05,9.593421418685466e-05,2.193960244767368e-05,2.193960244767368e-05,4,4,1,0
32201,4,0.00013635761570185423,8.163686288753524e-05,-5.4720752814318985e-05,-5.4720752814318985e-05,4,4,1,0
32204,0,0.015108328312635422,0.00760387908667326,-0.007504449225962162,-0.007504449225962162,8,0,1,1
32205,8,0.0051802066154778,0.00405949167907238,-0.0011207149364054203,-0.0011207149364054203,8,8,1,1
32214,4,0.0007953357417136431,0.0004061557992827147,-0.00038917994243092835,-0.00038917994243092835,4,4,1,1
32218,0,0.0013472555438056588,0.0007718952256254852,-0.0005753603181801736,-0.0005753603181801736,2,2,1,1
32224,4,0.0001700652064755559,9.194063750328496e-05,-7.812456897227094e-05,-7.812456897227094e-05,4,4,1,0
32225,4,7.356061541941017e-05,9.12239047465846e-05,1.7663289327174425e-05,1.7663289327174425e-05,4,4,1,0
32239,7,0.0022208692971616983,0.0015636367024853826,-0.0006572325946763158,-0.0006572325946763158,7,7,1,1
32240,6,0.00011178884597029537,0.0001259167183889076,1.4127872418612242e-05,1.4127872418612242e-05,2,2,1,0
32247,0,9.547158697387204e-05,5.555583265959285e-05,-3.9915754314279184e-05,-3.9915754314279184e-05,0,0,1,0
32250,3,0.0011209119111299515,0.0012007371988147497,7.982528768479824e-05,7.982528768479824e-05,5,3,1,0
32253,4,1.0327971722290386e-05,9.851830327534117e-06,-4.761413947562687e-07,-4.761413947562687e-07,4,4,1,0
32258,1,0.03575637564063072,0.02554142102599144,-0.010214954614639282,-0.010214954614639282,1,1,1,1
32259,8,0.0003028810606338084,0.0002661163453012705,-3.676471533253789e-05,-3.676471533253789e-05,8,8,1,0
32260,4,0.005279359873384237,0.0026214353274554014,-0.002657924545928836,-0.002657924545928836,2,2,1,1
32261,3,0.015320656821131706,0.019922107458114624,0.004601450636982918,0.004601450636982918,6,6,1,0
32263,0,0.002273004502058029,0.0013256472302600741,-0.000947357271797955,-0.000947357271797955,2,2,1,1
32265,8,0.0023602985311299562,0.001460909261368215,-0.0008993892697617412,-0.0008993892697617412,8,0,1,1
32267,0,8.270107355201617e-05,4.9097077862825245e-05,-3.3603995689190924e-05,-3.3603995689190924e-05,0,0,1,0
32268,4,8.828312729747267e-07,1.033813418871432e-06,1.5098214589670533e-07,1.5098214589670533e-07,2,4,1,0
32273,9,0.39195170998573303,0.21201086044311523,-0.1799408495426178,-0.1799408495426178,9,5,1,1
32276,4,2.264767317683436e-05,1.397630330757238e-05,-8.67136986926198e-06,-8.67136986926198e-06,4,4,1,0
32280,4,7.397856825264171e-05,3.07193877233658e-05,-4.325918052927591e-05,-4.325918052927591e-05,4,4,1,0
32282,7,2.1442282616135344e-08,6.870148006044019e-09,-1.4572134610091325e-08,-1.4572134610091325e-08,7,7,1,0
32284,4,2.8222468245076016e-05,1.5671826986363158e-05,-1.2550641258712858e-05,-1.2550641258712858e-05,2,7,1,0
32285,4,4.087275101483101e-06,2.4386029053857783e-06,-1.6486721960973227e-06,-1.6486721960973227e-06,4,4,1,0
32286,7,0.0007695783278904855,0.0005638740258291364,-0.00020570430206134915,-0.00020570430206134915,7,7,1,1
32289,2,8.363220445062325e-07,1.7209630414072308e-06,8.846409969009983e-07,8.846409969009983e-07,2,2,1,0
32291,2,6.059610313968733e-05,6.482382013928145e-05,4.227716999594122e-06,4.227716999594122e-06,0,0,1,0
32294,1,0.00018145816284231842,0.0002194246044382453,3.796644159592688e-05,3.796644159592688e-05,1,1,1,0
32295,1,0.034745410084724426,0.014360382221639156,-0.020385026931762695,-0.020385026931762695,0,0,1,1
32300,4,6.495676529993943e-07,3.462594122538576e-07,-3.0330824074553675e-07,-3.0330824074553675e-07,4,4,1,0
32302,4,2.5028506911439763e-07,1.9385878147204494e-07,-5.642628764235269e-08,-5.642628764235269e-08,4,4,1,0
32303,4,8.276240259874612e-05,1.4513577298203018e-05,-6.82488243910484e-05,-6.82488243910484e-05,7,7,1,0
32304,3,0.012203243561089039,0.01765737123787403,0.005454127676784992,0.005454127676784992,3,3,1,0
32305,1,0.02052239701151848,0.020300554111599922,-0.0002218428999185562,-0.0002218428999185562,1,1,1,1
32311,1,6.456284609157592e-05,2.5784749595914036e-05,-3.8778096495661885e-05,-3.8778096495661885e-05,1,1,1,0
32319,1,3.8682865124428645e-05,4.071783405379392e-05,2.0349689293652773e-06,2.0349689293652773e-06,1,1,1,0
32320,3,0.0001362014008918777,0.00021754195040557534,8.134054951369762e-05,8.134054951369762e-05,3,3,1,0
32323,8,0.0016641594702377915,0.00086481828475371,-0.0007993411854840815,-0.0007993411854840815,8,1,1,1
32326,0,0.0008926495211198926,0.0005092386272735894,-0.0003834108938463032,-0.0003834108938463032,0,0,1,1
32329,7,4.918881657545171e-08,2.092104445239329e-08,-2.826777212305842e-08,-2.826777212305842e-08,7,7,1,0
32332,2,1.4319368347059935e-05,9.167457392322831e-06,-5.1519109547371045e-06,-5.1519109547371045e-06,2,2,1,0
32334,6,0.0003287713334430009,0.0006012923549860716,0.0002725210215430707,0.0002725210215430707,6,6,1,0
32339,6,1.149828949564835e-05,2.715737900871318e-05,1.565909042255953e-05,1.565909042255953e-05,6,6,1,0
32340,6,0.005146114155650139,0.009955277666449547,0.004809163510799408,0.004809163510799408,6,6,1,0
32344,6,0.0019475630251690745,0.002787560224533081,0.0008399971993640065,0.0008399971993640065,6,6,1,0
32345,6,0.0002714897273108363,0.0005949875339865685,0.00032349780667573214,0.00032349780667573214,6,6,1,0
32351,8,2.464609315211419e-05,1.8925880794995464e-05,-5.720212357118726e-06,-5.720212357118726e-06,8,8,1,0
32355,9,0.016803089529275894,0.0115048848092556,-0.005298204720020294,-0.005298204720020294,1,1,1,1
32361,2,0.00017677202413324267,5.6870761909522116e-05,-0.00011990126222372055,-0.00011990126222372055,4,4,1,1
32363,0,0.0005695273284800351,0.0003561037592589855,-0.00021342356922104955,-0.00021342356922104955,0,0,1,1
32366,1,0.004433632828295231,0.0034096413291990757,-0.0010239914990961552,-0.0010239914990961552,1,1,1,1
32367,1,0.0027314804028719664,0.0033188899978995323,0.000587409595027566,0.000587409595027566,1,1,0,0
32375,2,5.755531674367376e-05,2.8067652237950824e-05,-2.9487664505722933e-05,-2.9487664505722933e-05,2,2,1,0
32376,0,0.00037097377935424447,0.0004293620295356959,5.838825018145144e-05,5.838825018145144e-05,0,0,1,0
32378,0,0.000893031305167824,0.000867895723786205,-2.5135581381618977e-05,-2.5135581381618977e-05,0,0,1,0
32380,9,0.20480893552303314,0.1363276094198227,-0.06848132610321045,-0.06848132610321045,1,1,1,1
32381,6,0.0035971933975815773,0.003015570342540741,-0.0005816230550408363,-0.0005816230550408363,7,7,1,1
32385,6,0.001180544844828546,0.00207523163408041,0.000894686789251864,0.000894686789251864,3,3,1,0
32390,6,0.0003387811011634767,0.0010683719301596284,0.0007295908289961517,0.0007295908289961517,6,6,1,0
32391,4,1.0242484677291941e-05,4.5080601012159605e-06,-5.7344245760759804e-06,-5.7344245760759804e-06,4,4,1,0
32396,6,0.001299455063417554,0.0018288563005626202,0.0005294012371450663,0.0005294012371450663,6,6,1,0
32398,0,0.0008840473019517958,0.00020498032972682267,-0.0006790669867768884,-0.0006790669867768884,7,7,1,1
32402,1,0.009009289555251598,0.0045813159085810184,-0.00442797364667058,-0.00442797364667058,1,1,0,1
32406,2,7.362948508671252e-06,2.8945214580744505e-06,-4.4684270505968016e-06,-4.4684270505968016e-06,2,2,1,0
32407,9,0.6420174241065979,0.2288064956665039,-0.413210928440094,-0.413210928440094,9,1,1,1
32408,7,8.301012099920513e-10,1.7644614935807823e-10,-6.536550745117609e-10,-6.536550745117609e-10,7,7,1,0
32411,0,0.0017509934259578586,0.0011830033035948873,-0.0005679901223629713,-0.0005679901223629713,3,3,1,1
32415,4,3.9436386032321025e-06,2.852378656825749e-06,-1.0912599464063533e-06,-1.0912599464063533e-06,7,7,1,0
32417,7,2.4294968170579523e-07,4.6087968996744166e-08,-1.9686171981447842e-07,-1.9686171981447842e-07,7,7,1,0
32418,1,0.0012956811115145683,0.0005969966878183186,-0.0006986844236962497,-0.0006986844236962497,1,1,1,1
32428,7,5.6089738791342825e-06,2.655160415088176e-06,-2.9538134640461067e-06,-2.9538134640461067e-06,7,7,1,0
32433,7,1.5450133332706173e-06,7.682759246563364e-07,-7.767374086142809e-07,-7.767374086142809e-07,7,7,1,0
32434,6,0.0003655069158412516,0.00026776004233397543,-9.774687350727618e-05,-9.774687350727618e-05,2,2,1,0
32435,6,0.01403593085706234,0.028290601447224617,0.014254670590162277,0.014254670590162277,6,6,1,0
32439,9,0.7709118127822876,0.461029976606369,-0.3098818361759186,-0.3098818361759186,9,9,1,1
32445,4,4.7169225581455976e-05,3.625190947786905e-05,-1.0917316103586927e-05,-1.0917316103586927e-05,4,4,1,0
32446,4,0.00466430326923728,0.005202560219913721,0.0005382569506764412,0.0005382569506764412,4,4,1,0
32449,3,1.8915652617579326e-05,8.165025974449236e-06,-1.075062664313009e-05,-1.075062664313009e-05,5,5,1,0
32454,6,0.0008177318959496915,0.0005056379595771432,-0.00031209393637254834,-0.00031209393637254834,2,2,1,1
32457,2,2.3790349587216042e-05,1.807282205845695e-05,-5.717527528759092e-06,-5.717527528759092e-06,2,2,1,0
32459,4,0.00017579073028173298,0.00011798210471170023,-5.7808625570032746e-05,-5.7808625570032746e-05,4,4,1,0
32461,8,4.513617750490084e-05,0.00010055874736281112,5.5422569857910275e-05,5.5422569857910275e-05,8,8,1,0
