client_id,dataset_index,original_label,ground_truth_status,predicted_status,predicted_class,backdoor_score,is_correct
13,45530,7,clean,clean,8,0.07836923748254776,1
13,6588,7,clean,clean,3,0.07842272520065308,1
13,4809,7,clean,clean,8,0.11264709383249283,1
13,30409,7,clean,clean,3,0.08364608883857727,1
13,27036,7,clean,clean,8,0.07330271601676941,1
13,23259,7,clean,clean,8,0.08163662999868393,1
13,5058,7,clean,clean,8,0.08497530966997147,1
13,7027,7,clean,clean,8,0.09278669208288193,1
13,6966,7,clean,clean,2,0.07801361382007599,1
13,17037,7,clean,clean,8,0.09151123464107513,1
13,28573,7,clean,clean,3,0.08559645712375641,1
13,23682,7,clean,clean,8,0.08263874053955078,1
13,9964,7,clean,clean,2,0.07871374487876892,1
13,30092,7,clean,clean,3,0.08746788650751114,1
13,45065,7,clean,clean,2,0.0783839076757431,1
13,44292,7,clean,clean,8,0.08888651430606842,1
13,9409,7,clean,clean,8,0.08747200667858124,1
13,40045,7,clean,clean,3,0.07733746618032455,1
13,6372,7,clean,clean,8,0.07791102677583694,1
13,48948,7,clean,clean,3,0.07700195908546448,1
13,14741,7,clean,clean,3,0.07841936498880386,1
13,44098,7,clean,clean,3,0.07854554802179337,1
13,30348,7,clean,clean,8,0.07414134591817856,1
13,17464,7,clean,clean,3,0.0770905539393425,1
13,44064,7,clean,clean,8,0.08772853761911392,1
13,27015,7,clean,clean,8,0.06746608018875122,1
13,37273,7,clean,clean,3,0.08766864240169525,1
13,45861,7,clean,clean,3,0.09003059566020966,1
13,10308,7,clean,clean,3,0.08284492790699005,1
13,10259,7,clean,clean,8,0.06442852318286896,1
13,29355,7,clean,clean,3,0.07998371869325638,1
13,40539,7,clean,clean,8,0.0804639384150505,1
13,42339,7,clean,clean,3,0.07720343768596649,1
13,41881,7,clean,clean,8,0.08750749379396439,1
13,19962,7,clean,clean,6,0.09456148743629456,1
13,35217,7,clean,clean,3,0.0788029283285141,1
13,595,7,clean,clean,2,0.06790588051080704,1
13,19951,7,clean,clean,6,0.08672208338975906,1
13,11053,7,clean,clean,8,0.06634791195392609,1
13,4264,7,clean,clean,8,0.07441060245037079,1
13,33036,7,clean,clean,3,0.07726334780454636,1
13,22625,7,clean,clean,8,0.09256871044635773,1
13,18051,7,clean,clean,2,0.07756008952856064,1
13,4554,7,clean,clean,8,0.07494332641363144,1
13,33877,7,clean,clean,8,0.08324209600687027,1
13,36407,7,clean,clean,2,0.07597477734088898,1
13,26259,7,clean,clean,3,0.07546725869178772,1
13,33902,7,clean,clean,2,0.06570825725793839,1
13,35812,7,clean,clean,8,0.09605785459280014,1
13,31967,7,clean,clean,3,0.07616052776575089,1
13,44133,7,clean,clean,8,0.0714649185538292,1
13,49760,7,clean,clean,3,0.07767028361558914,1
13,22128,7,clean,clean,8,0.06449638307094574,1
13,38732,7,clean,clean,8,0.08944624662399292,1
13,551,7,clean,clean,8,0.08332852274179459,1
13,16589,7,clean,clean,8,0.1005566418170929,1
13,10621,7,clean,clean,2,0.07344719767570496,1
13,43515,7,clean,clean,3,0.07683789730072021,1
13,24026,7,clean,clean,8,0.0788496732711792,1
13,17720,7,clean,clean,8,0.07563088089227676,1
13,43223,7,clean,clean,8,0.08891654014587402,1
13,14449,7,clean,clean,3,0.07760459929704666,1
13,31807,7,clean,clean,2,0.07416138797998428,1
13,794,7,clean,clean,2,0.07515843212604523,1
13,15148,7,clean,clean,6,0.08351936936378479,1
13,34717,7,clean,clean,2,0.07064977288246155,1
13,37190,7,clean,clean,3,0.07118580490350723,1
13,7079,7,clean,clean,8,0.08828602731227875,1
13,5579,7,clean,clean,3,0.08004297316074371,1
13,2015,7,clean,clean,3,0.07505983859300613,1
13,4650,7,clean,clean,8,0.08088671416044235,1
13,10465,7,clean,clean,3,0.07877226173877716,1
13,24593,7,clean,clean,3,0.08402088284492493,1
13,8752,7,clean,clean,3,0.07648715376853943,1
13,1046,7,clean,clean,3,0.09163320064544678,1
13,31965,7,clean,clean,3,0.07638471573591232,1
13,25679,7,clean,clean,8,0.08107616752386093,1
13,28498,7,clean,clean,3,0.07899925857782364,1
13,19772,7,clean,clean,8,0.083472341299057,1
13,9451,7,clean,clean,3,0.08680295944213867,1
13,34868,7,clean,clean,8,0.08760972321033478,1
13,45939,7,clean,clean,8,0.07475452870130539,1
13,36495,7,clean,clean,8,0.10927115380764008,1
13,24892,7,clean,clean,3,0.0882669985294342,1
13,10887,7,clean,clean,3,0.08553895354270935,1
13,30761,7,clean,clean,3,0.09352001547813416,1
13,10772,7,clean,clean,3,0.07910272479057312,1
13,45846,7,clean,clean,6,0.09393730759620667,1
13,37670,7,clean,clean,2,0.06934137642383575,1
13,14976,7,clean,clean,2,0.06746447831392288,1
13,25778,7,clean,clean,3,0.08762757480144501,1
13,1125,7,clean,clean,2,0.07169926911592484,1
13,13347,7,clean,clean,3,0.07795112580060959,1
13,15222,7,clean,clean,8,0.07270842790603638,1
13,18152,7,clean,clean,6,0.09222860634326935,1
13,42238,7,clean,clean,3,0.07827058434486389,1
13,34864,7,clean,clean,3,0.07998514920473099,1
13,3627,7,clean,clean,8,0.0730191096663475,1
13,20886,7,clean,clean,3,0.0864795371890068,1
13,18524,7,clean,clean,3,0.07979755848646164,1
13,23037,7,clean,clean,3,0.07631342113018036,1
13,45817,7,clean,clean,3,0.07314752042293549,1
13,2750,7,clean,clean,6,0.09233323484659195,1
13,26441,7,clean,clean,3,0.08716360479593277,1
13,22031,7,clean,clean,2,0.06624455004930496,1
13,47185,7,clean,clean,8,0.08279965072870255,1
13,16972,7,clean,clean,3,0.08209038525819778,1
13,19638,7,clean,clean,3,0.08038198202848434,1
13,7758,7,clean,clean,8,0.08278125524520874,1
13,9454,7,clean,clean,6,0.09432147443294525,1
13,10502,7,clean,clean,3,0.07613996416330338,1
13,20544,7,clean,clean,2,0.07847888022661209,1
13,23620,7,clean,clean,3,0.0779629498720169,1
13,30319,7,clean,clean,3,0.07798133045434952,1
13,4873,7,clean,clean,2,0.06826908141374588,1
13,7756,7,clean,clean,3,0.08527104556560516,1
13,6986,7,clean,clean,3,0.08096291869878769,1
13,2834,7,clean,clean,3,0.07346571981906891,1
13,8372,7,clean,clean,8,0.07834449410438538,1
13,1891,7,clean,clean,2,0.06843286007642746,1
13,7568,7,clean,clean,8,0.08725616335868835,1
13,44826,7,clean,clean,8,0.08554090559482574,1
13,25045,7,clean,clean,8,0.08233869820833206,1
13,25043,7,clean,clean,8,0.08465071767568588,1
13,12633,7,clean,clean,3,0.07365228980779648,1
13,47323,7,clean,clean,2,0.06607037782669067,1
13,10916,7,clean,clean,3,0.08199616521596909,1
13,38965,7,clean,clean,2,0.07671923190355301,1
13,41050,7,clean,clean,8,0.082223080098629,1
13,26264,7,clean,clean,8,0.08684041351079941,1
13,39529,7,clean,clean,3,0.08169446140527725,1
13,6573,7,clean,clean,3,0.09968726336956024,1
13,32073,7,clean,clean,8,0.0858098492026329,1
13,35025,7,clean,clean,8,0.0789223462343216,1
13,13514,7,clean,clean,8,0.08250294625759125,1
13,22852,7,clean,clean,3,0.10094162821769714,1
13,17649,7,clean,clean,3,0.08711382001638412,1
13,3955,7,clean,clean,3,0.0808531865477562,1
13,42596,7,clean,clean,2,0.0749111920595169,1
13,23402,7,clean,clean,3,0.08377374708652496,1
13,35153,7,clean,clean,8,0.08195026963949203,1
13,26903,7,clean,clean,3,0.080289326608181,1
13,4833,7,clean,clean,3,0.07792780548334122,1
13,37267,7,clean,clean,3,0.08134742081165314,1
13,24088,7,clean,clean,6,0.1023615300655365,1
13,38920,7,clean,clean,3,0.07951246201992035,1
13,21508,7,clean,clean,8,0.0936066284775734,1
13,27098,7,clean,clean,3,0.07774503529071808,1
13,28905,7,clean,clean,6,0.08490626513957977,1
13,31276,7,clean,clean,3,0.08270416408777237,1
13,8664,7,clean,clean,3,0.07141218334436417,1
13,6157,7,clean,clean,6,0.09015998989343643,1
13,12227,7,clean,clean,8,0.08793198317289352,1
13,4401,7,clean,clean,3,0.08400105684995651,1
13,47356,7,clean,clean,2,0.07004350423812866,1
13,22323,7,clean,clean,3,0.07741347700357437,1
13,18500,7,clean,clean,3,0.07848837971687317,1
13,2008,7,clean,clean,3,0.07889075577259064,1
13,20291,7,clean,clean,8,0.06804101914167404,1
13,21641,7,clean,clean,3,0.07835709303617477,1
13,32704,7,clean,clean,3,0.08417508751153946,1
13,24370,7,clean,clean,6,0.0954817458987236,1
13,20741,7,clean,clean,8,0.08163635432720184,1
13,39297,7,clean,clean,8,0.09119480103254318,1
13,7736,7,clean,clean,3,0.08071764558553696,1
13,16031,7,clean,clean,6,0.09022141993045807,1
13,24908,7,clean,clean,2,0.08015501499176025,1
13,45725,7,clean,clean,8,0.07381880283355713,1
13,41095,7,clean,clean,8,0.09432704746723175,1
13,14630,7,clean,clean,8,0.06801759451627731,1
13,15791,7,clean,clean,8,0.10143593698740005,1
13,22381,7,clean,clean,8,0.09406643360853195,1
13,29406,7,clean,clean,3,0.08122401684522629,1
13,7120,7,clean,clean,3,0.08101360499858856,1
13,49763,7,clean,clean,3,0.07879263162612915,1
13,17499,7,clean,clean,2,0.07092557847499847,1
13,18517,7,clean,clean,8,0.06903822720050812,1
13,37205,7,clean,clean,8,0.06990715861320496,1
13,43625,7,clean,clean,2,0.07786762714385986,1
13,33475,7,clean,clean,3,0.07497932761907578,1
13,38356,7,clean,clean,8,0.06956132501363754,1
13,40300,7,clean,clean,8,0.08600914478302002,1
13,4251,7,clean,clean,3,0.08631525933742523,1
13,25304,7,clean,clean,3,0.08211586624383926,1
13,24159,7,clean,clean,3,0.08354697376489639,1
13,46097,7,clean,clean,3,0.08191179484128952,1
13,35253,7,clean,clean,8,0.07411488890647888,1
13,45337,7,clean,clean,3,0.08055316656827927,1
13,37660,7,clean,clean,8,0.08102422952651978,1
13,15344,7,clean,clean,3,0.08186396211385727,1
13,15216,7,clean,clean,8,0.08541318029165268,1
13,42284,7,clean,clean,3,0.0779990404844284,1
13,27423,7,clean,clean,8,0.06915637850761414,1
13,8817,7,clean,clean,6,0.08298524469137192,1
13,17254,7,clean,clean,8,0.077175073325634,1
13,3534,7,clean,clean,3,0.07796015590429306,1
13,45916,7,clean,clean,3,0.07795687764883041,1
13,38550,7,clean,clean,3,0.07477904856204987,1
13,6261,7,clean,clean,8,0.07430657744407654,1
13,39304,7,clean,clean,3,0.07297313213348389,1
13,36065,7,clean,clean,8,0.08110304921865463,1
13,8615,7,clean,clean,8,0.09157025068998337,1
13,22569,7,clean,clean,3,0.07790437340736389,1
13,2790,7,clean,clean,8,0.08817102760076523,1
13,17502,7,clean,clean,2,0.06742458790540695,1
13,18997,7,clean,clean,8,0.10269630700349808,1
13,20357,7,clean,clean,3,0.0772046223282814,1
13,12677,7,clean,clean,6,0.08954465389251709,1
13,4513,7,clean,clean,8,0.06883153319358826,1
13,17605,7,clean,clean,3,0.07232587784528732,1
13,37760,7,clean,clean,3,0.07683026045560837,1
13,39136,7,clean,clean,3,0.08323419839143753,1
13,42381,7,clean,clean,3,0.07566262036561966,1
13,14086,7,clean,clean,8,0.09737519919872284,1
13,13373,7,clean,clean,3,0.07482195645570755,1
13,49610,7,clean,clean,3,0.07814999669790268,1
13,44297,7,clean,clean,8,0.08607205748558044,1
13,48523,7,clean,clean,2,0.07086978107690811,1
13,18323,7,clean,clean,6,0.08805949985980988,1
13,34339,7,clean,clean,3,0.07333232462406158,1
13,17754,7,clean,clean,3,0.07689572870731354,1
13,35724,7,clean,clean,8,0.07541387528181076,1
13,44911,7,clean,clean,3,0.10460654646158218,1
13,35869,7,clean,clean,8,0.0875057801604271,1
13,9374,7,clean,clean,8,0.07473963499069214,1
13,43316,7,clean,clean,2,0.07135751843452454,1
13,29035,7,clean,clean,3,0.09080822765827179,1
13,29904,7,clean,clean,8,0.08201047778129578,1
13,21660,7,clean,clean,2,0.07618515938520432,1
13,1442,7,clean,clean,6,0.08820537477731705,1
13,842,7,clean,clean,2,0.07888422906398773,1
13,29740,7,clean,clean,3,0.07829488813877106,1
13,33805,7,clean,clean,6,0.08619557321071625,1
13,19389,7,clean,clean,3,0.08548734337091446,1
13,9829,7,clean,clean,3,0.08486808091402054,1
13,2813,7,clean,clean,8,0.0665813535451889,1
13,6481,7,clean,clean,3,0.0797891765832901,1
13,13950,7,clean,clean,6,0.0917750746011734,1
13,37292,7,clean,clean,8,0.0861983671784401,1
13,49794,7,clean,clean,8,0.0718298926949501,1
13,46691,7,clean,clean,3,0.0840313509106636,1
13,45000,7,clean,clean,8,0.07909874618053436,1
13,11483,7,clean,clean,2,0.0759950801730156,1
13,47844,7,clean,clean,8,0.08180783689022064,1
13,40390,7,clean,clean,3,0.07771561294794083,1
13,46694,7,clean,clean,3,0.07834593951702118,1
13,28578,7,clean,clean,3,0.08229448646306992,1
13,16618,7,clean,clean,6,0.08196040242910385,1
13,41754,7,clean,clean,8,0.08239614963531494,1
13,545,7,clean,clean,6,0.09184667468070984,1
13,48349,7,clean,clean,8,0.08367360383272171,1
13,26702,7,clean,clean,3,0.08510676771402359,1
13,36957,7,clean,clean,8,0.07512272149324417,1
13,29208,7,clean,clean,3,0.0817084088921547,1
13,7955,7,clean,clean,8,0.08613435178995132,1
13,23880,7,clean,clean,3,0.0770060196518898,1
13,6653,7,clean,clean,2,0.07554498314857483,1
13,23543,7,clean,clean,3,0.0792509913444519,1
13,4024,7,clean,clean,8,0.0750938132405281,1
13,85,7,clean,clean,3,0.06848488003015518,1
13,11778,7,clean,clean,8,0.07401078939437866,1
13,49341,7,clean,clean,6,0.09232126176357269,1
13,48149,7,clean,clean,6,0.08286505937576294,1
13,34392,7,clean,clean,3,0.08165188133716583,1
13,39961,7,clean,clean,3,0.08203933387994766,1
13,38737,7,clean,clean,3,0.07848075777292252,1
13,17581,7,clean,clean,3,0.07978111505508423,1
13,25108,7,clean,clean,8,0.09468213468790054,1
13,2399,7,clean,clean,3,0.09366220980882645,1
13,36189,7,clean,clean,6,0.08753197640180588,1
13,32875,7,clean,clean,8,0.08068927377462387,1
13,28496,7,clean,clean,8,0.08608736097812653,1
13,37118,7,clean,clean,6,0.08109106868505478,1
13,43463,7,clean,clean,3,0.08703655004501343,1
13,37556,7,clean,clean,2,0.07581906765699387,1
13,21001,7,clean,clean,6,0.07310507446527481,1
13,17436,7,clean,clean,3,0.07842110842466354,1
13,39807,7,clean,clean,3,0.09174178540706635,1
13,35698,7,clean,clean,8,0.07563848048448563,1
13,42322,7,clean,clean,3,0.08031940460205078,1
13,8367,7,clean,clean,8,0.06468100845813751,1
13,40021,7,clean,clean,2,0.07945264875888824,1
13,33804,7,clean,clean,5,0.0810847356915474,1
13,31952,7,clean,clean,8,0.0814557895064354,1
13,40570,7,clean,clean,8,0.10678388923406601,1
13,49246,7,clean,clean,8,0.0661727637052536,1
13,26208,7,clean,clean,3,0.07089050859212875,1
13,15732,7,clean,clean,6,0.09063678234815598,1
13,5139,7,clean,clean,3,0.07760904729366302,1
13,36034,7,clean,clean,8,0.08255583047866821,1
13,14242,7,clean,clean,3,0.07463142275810242,1
13,6117,7,clean,clean,3,0.08076956868171692,1
13,9590,7,clean,clean,3,0.07922834157943726,1
13,21754,7,clean,clean,3,0.0745275691151619,1
13,48466,7,clean,clean,8,0.0730549544095993,1
13,10666,7,clean,clean,3,0.08090173453092575,1
13,12961,7,clean,clean,3,0.07729622721672058,1
13,21367,7,clean,clean,6,0.09045521169900894,1
13,17494,7,clean,clean,8,0.08763597905635834,1
13,1825,7,clean,clean,3,0.07649314403533936,1
13,4736,7,clean,clean,8,0.08630815148353577,1
13,43163,7,clean,clean,8,0.08547451347112656,1
13,42255,7,clean,clean,3,0.08380443602800369,1
13,25764,7,clean,clean,3,0.07294464856386185,1
13,2651,7,clean,clean,8,0.08923820406198502,1
13,24758,7,clean,clean,3,0.0793374627828598,1
13,29733,7,clean,clean,8,0.0672680139541626,1
13,11278,7,clean,clean,3,0.0751052275300026,1
13,1650,7,clean,clean,3,0.08733611553907394,1
13,5996,7,clean,clean,3,0.08209902048110962,1
13,6460,7,clean,clean,2,0.07433000952005386,1
13,32597,7,clean,clean,8,0.06748167425394058,1
13,6522,7,clean,clean,3,0.08110497891902924,1
13,10077,7,clean,clean,3,0.07799521833658218,1
13,7420,7,clean,clean,3,0.08174322545528412,1
13,33921,7,clean,clean,8,0.11697898060083389,1
13,1833,7,clean,clean,2,0.07749944925308228,1
13,21718,7,clean,clean,3,0.0801798477768898,1
13,30897,7,clean,clean,3,0.08554461598396301,1
13,28048,7,clean,clean,8,0.08332761377096176,1
13,23226,7,clean,clean,8,0.07340534031391144,1
13,15613,7,clean,clean,8,0.09553305804729462,1
13,19712,7,clean,clean,6,0.08597296476364136,1
13,16324,7,clean,clean,3,0.08245652168989182,1
13,43158,7,clean,clean,3,0.07442592829465866,1
13,38667,7,clean,clean,3,0.072454072535038,1
13,17951,7,clean,clean,3,0.08637938648462296,1
13,12364,7,clean,clean,8,0.07414975762367249,1
13,27565,7,clean,clean,8,0.07772000879049301,1
13,12320,7,clean,clean,3,0.07626011222600937,1
13,24815,7,clean,clean,8,0.08765711635351181,1
13,4088,7,clean,clean,8,0.08032773435115814,1
13,48858,7,clean,clean,2,0.07288354635238647,1
13,21185,7,clean,clean,3,0.0826147049665451,1
13,44718,7,clean,clean,3,0.08025180548429489,1
13,48236,7,clean,clean,2,0.0700259730219841,1
13,15599,7,clean,clean,8,0.08540820330381393,1
13,20884,7,clean,clean,8,0.06978829205036163,1
13,37889,7,clean,clean,2,0.07300467044115067,1
13,34291,7,clean,clean,2,0.07600120455026627,1
13,42355,7,clean,clean,2,0.07513102889060974,1
13,22454,7,clean,clean,8,0.07551749050617218,1
13,38243,7,clean,clean,8,0.07001076638698578,1
13,44378,7,clean,clean,3,0.08066768199205399,1
13,15364,7,clean,clean,3,0.08210644125938416,1
13,5326,7,clean,clean,3,0.07673472166061401,1
13,45256,7,clean,clean,2,0.068433977663517,1
13,31723,7,clean,clean,3,0.0820867195725441,1
13,43079,7,clean,clean,3,0.07349977642297745,1
13,11605,7,clean,clean,8,0.08390603214502335,1
13,11648,7,clean,clean,8,0.08464767783880234,1
13,13058,7,clean,clean,8,0.06928013265132904,1
13,23304,7,clean,clean,2,0.07488406449556351,1
13,30150,7,clean,clean,3,0.07507561892271042,1
13,27406,7,clean,clean,3,0.07273883372545242,1
13,28965,7,clean,clean,3,0.07254289835691452,1
13,181,7,clean,clean,3,0.08115783333778381,1
13,26687,7,clean,clean,2,0.07253335416316986,1
13,29370,7,clean,clean,8,0.08861728012561798,1
13,14218,7,clean,clean,3,0.0798407644033432,1
13,87,7,clean,clean,8,0.07593356817960739,1
13,13975,7,clean,clean,3,0.07308799773454666,1
13,30935,7,clean,clean,8,0.10174290835857391,1
13,47184,7,clean,clean,3,0.07097307592630386,1
13,42063,7,clean,clean,3,0.08766676485538483,1
13,21244,7,clean,clean,6,0.08955835551023483,1
13,36172,7,clean,clean,6,0.07150731235742569,1
13,21096,7,clean,clean,3,0.07981091737747192,1
13,22792,7,clean,clean,2,0.06899155676364899,1
13,8555,7,clean,clean,3,0.08093512803316116,1
13,37200,7,clean,clean,2,0.07107070833444595,1
13,5737,7,clean,clean,2,0.07853899896144867,1
13,45409,7,clean,clean,8,0.08667544275522232,1
13,34648,7,clean,clean,3,0.0703420415520668,1
13,2263,7,clean,clean,8,0.1079515814781189,1
13,21820,7,clean,clean,8,0.07508530467748642,1
13,24416,7,clean,clean,2,0.07592491060495377,1
13,37379,7,clean,clean,6,0.09132847189903259,1
13,22501,7,clean,clean,8,0.07384037226438522,1
13,28524,7,clean,clean,2,0.07643348723649979,1
13,20879,7,clean,clean,3,0.07844918966293335,1
13,39767,7,clean,clean,6,0.08925101161003113,1
13,20903,7,clean,clean,3,0.07888433337211609,1
13,23585,7,clean,clean,2,0.06911639869213104,1
13,15324,7,clean,clean,8,0.07690940052270889,1
13,2319,7,clean,clean,8,0.08552507311105728,1
13,952,7,clean,clean,6,0.08933032304048538,1
13,9214,7,clean,clean,3,0.0744185820221901,1
13,22789,7,clean,clean,3,0.07842449843883514,1
13,17668,7,clean,clean,3,0.0778304934501648,1
13,26451,7,clean,clean,8,0.07734674960374832,1
13,39164,7,clean,clean,2,0.07043943554162979,1
13,44356,7,clean,clean,6,0.08812450617551804,1
13,41317,7,clean,clean,6,0.07482802867889404,1
13,30599,7,clean,clean,3,0.09409355372190475,1
13,27568,7,clean,clean,8,0.06771041452884674,1
13,39155,7,clean,clean,8,0.07932375371456146,1
13,44261,7,clean,clean,8,0.09864489734172821,1
13,20230,7,clean,clean,3,0.0783332884311676,1
13,31818,7,clean,clean,3,0.07020879536867142,1
13,6641,7,clean,clean,2,0.06674764305353165,1
13,7197,7,clean,clean,8,0.08102144300937653,1
13,37595,7,clean,clean,3,0.07892332226037979,1
13,21967,7,clean,clean,3,0.08406135439872742,1
13,16667,7,clean,clean,3,0.0803302749991417,1
13,8620,7,clean,clean,2,0.07371249794960022,1
13,31871,7,clean,clean,3,0.08563296496868134,1
13,1915,7,clean,clean,8,0.07986459136009216,1
